TreeDepth,Offset,Name
0,0x80859e29f7f0,\\Windows\\System32\\svchost.exe
0,0x80859e29f980,\\CMNotify
0,0x80859e29fe30,\\Windows\\System32\\mobilenetworking.dll
0,0x80859e2a0150,\\CMApi
0,0x80859e2a02e0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2a0470,\\Windows\\System32\\dhcpcsvc6.dll
0,0x80859e2a0600,\\Windows\\System32\\dnsrslvr.dll
0,0x80859e2a0920,\\Windows\\System32\\wcmapi.dll
0,0x80859e2a0ab0,\\$Directory
0,0x80859e2a0dd0,\\eventlog
0,0x80859e2a10f0,\\$Directory
0,0x80859e2a1410,\\Windows\\System32\\pcacli.dll
0,0x80859e2a15a0,\\Windows\\System32
0,0x80859e2a1730,\\Windows\\System32\\dhcpcsvc.dll
0,0x80859e2a18c0,\\Windows\\System32\\en-GB\\netprofmsvc.dll.mui
0,0x80859e2a1a50,\\Windows\\System32\\winhttp.dll
0,0x80859e2a1be0,\\Endpoint
0,0x80859e2a1d70,\\Endpoint
0,0x80859e2a2090,\\Windows\\System32\\MMDevAPI.dll
0,0x80859e2a2220,\\Winsock2\\CatalogChangeListener-748-0
0,0x80859e2a23b0,\\Windows\\System32\\svchost.exe
0,0x80859e2a26d0,\\Windows\\System32
0,0x80859e2a2860,\\$Directory
0,0x80859e2a29f0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2a2d10,\\$Directory
0,0x80859e2a2ea0,\\CMNotify
0,0x80859e2a3350,\\Windows\\System32\\svchost.exe
0,0x80859e2a34e0,\\Windows\\System32
0,0x80859e2a3670,\\eventlog
0,0x80859e2a3990,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Profile Service%4Operational.evtx
0,0x80859e2a3b20,\\Windows\\System32\\ncsi.dll
0,0x80859e2a3cb0,\\CMApi
0,0x80859e2a3e40,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-WHEA%4Operational.evtx
0,0x80859e2a4160,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-User Device Registration%4Admin.evtx
0,0x80859e2a4480,\\CMNotify
0,0x80859e2a4610,\\eventlog
0,0x80859e2a47a0,\\Windows\\System32
0,0x80859e2a4ac0,\\Windows\\System32
0,0x80859e2a5100,\\$Directory
0,0x80859e2a5420,\\CMNotify
0,0x80859e2a55b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,0x80859e2a58d0,\\Windows\\System32\\WPTaskScheduler.dll
0,0x80859e2a5d80,\\Windows\\System32\\BluetoothApis.dll
0,0x80859e2a6230,\\CMNotify
0,0x80859e2a63c0,\\CMNotify
0,0x80859e2a66e0,\\CMNotify
0,0x80859e2a6a00,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-HotspotAuth%4Operational.evtx
0,0x80859e2a6d20,\\CMNotify
0,0x80859e2a6eb0,\\Users\\vboxuser\\Pictures
0,0x80859e2a7680,\\Windows\\System32\\cmd.exe
0,0x80859e2a79a0,\\Windows\\System32\\svchost.exe
0,0x80859e2a7cc0,\\Windows\\System32\\Windows.Devices.Radios.dll
0,0x80859e2a8300,\\Windows\\System32\\wlanapi.dll
0,0x80859e2a8620,\\Windows\\System32\\usermgr.dll
0,0x80859e2a87b0,\\Endpoint
0,0x80859e2a8940,\\Windows\\System32\\AudioEndpointBuilder.dll
0,0x80859e2a8ad0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeEDrop\\EdgeEDropSQLite.db-journal
0,0x80859e2a8c60,\\Windows\\System32\\TimeBrokerClient.dll
0,0x80859e2a8df0,\\$Directory
0,0x80859e2a9110,\\Endpoint
0,0x80859e2a92a0,\\Windows\\System32\\svchost.exe
0,0x80859e2a9750,\\Endpoint
0,0x80859e2a9d90,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2aa0b0,\\CMApi
0,0x80859e2aa240,\\$Directory
0,0x80859e2aa3d0,\\Windows\\System32\\svchost.exe
0,0x80859e2aa560,\\CMNotify
0,0x80859e2aa6f0,\\$Directory
0,0x80859e2aa880,\\CMNotify
0,0x80859e2aaa10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-ShimEngine%4Operational.evtx
0,0x80859e2ab690,\\Windows\\System32\\FWPUCLNT.DLL
0,0x80859e2ab9b0,\\Windows\\System32\\wevtsvc.dll
0,0x80859e2abb40,\\Winsock2\\CatalogChangeListener-5f8-0
0,0x80859e2abcd0,\\Windows\\System32\\Clipc.dll
0,0x80859e2abe60,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Reporting and NEL-journal
0,0x80859e2ac180,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Restricted.evtx
0,0x80859e2ac310,\\Windows\\System32\\svchost.exe
0,0x80859e2ac4a0,\\Windows\\System32\\drivers\\etc
0,0x80859e2ac630,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2acae0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Boot%4Operational.evtx
0,0x80859e2acc70,\\Windows\\System32
0,0x80859e2ad120,\\Windows\\System32\\Windows.StateRepository.dll
0,0x80859e2ad440,\\Windows\\System32\\BthRadioMedia.dll
0,0x80859e2ad5d0,\\Windows\\System32\\svchost.exe
0,0x80859e2ad8f0,\\Windows\\System32
0,0x80859e2adc10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storage-Storport%4Health.evtx
0,0x80859e2ae0c0,\\Windows\\System32\\UserMgrProxy.dll
0,0x80859e2ae250,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4WHC.evtx
0,0x80859e2ae3e0,\\Windows\\System32\\winbrand.dll
0,0x80859e2ae570,\\Windows\\System32
0,0x80859e2ae700,\\Windows\\System32\\dllhost.exe
0,0x80859e2ae890,\\Windows\\System32\\svchost.exe
0,0x80859e2aea20,\\SwDevice
0,0x80859e2aebb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WebAuthN%4Operational.evtx
0,0x80859e2af1f0,\\CMApi
0,0x80859e2af6a0,\\Endpoint
0,0x80859e2af830,\\Windows\\System32\\vsstrace.dll
0,0x80859e2af9c0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2b0320,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x80859e2b07d0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2b0960,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StateRepository%4Operational.evtx
0,0x80859e2b0af0,\\Windows\\System32\\msxml6.dll
0,0x80859e2b0c80,\\Windows\\System32
0,0x80859e2b0e10,\\Windows\\System32\\vssapi.dll
0,0x80859e2b1130,\\Windows\\System32
0,0x80859e2b12c0,\\Windows\\System32\\PCPKsp.dll
0,0x80859e2b1450,\\Windows\\System32\\AppXDeploymentClient.dll
0,0x80859e2b15e0,\\CMNotify
0,0x80859e2b1900,\\Windows\\System32\\PortableDeviceApi.dll
0,0x80859e2b1a90,\\Windows\\System32\\VBoxService.exe
0,0x80859e2b1c20,\\Endpoint
0,0x80859e2b2260,\\CMNotify
0,0x80859e2b23f0,\\CMNotify
0,0x80859e2b2710,\\Windows\\System32\\VBoxTray.exe
0,0x80859e2b28a0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2b2a30,\\Windows\\System32\\mpr.dll
0,0x80859e2b2ee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-DeviceSetupManager%4Operational.evtx
0,0x80859e2b3390,\\Windows\\System32\\taskhostw.exe
0,0x80859e2b3520,\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,0x80859e2b3840,\\Windows\\System32\\msxml6r.dll
0,0x80859e2b39d0,\\Windows\\System32\\OneCoreUAPCommonProxyStub.dll
0,0x80859e2b3b60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Storage-Storport%4Operational.evtx
0,0x80859e2b3cf0,\\CMNotify
0,0x80859e2b3e80,\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,0x80859e2b4330,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Ntfs%4Operational.evtx
0,0x80859e2b4650,\\Windows\\System32\\en-US\\vsstrace.dll.mui
0,0x80859e2b47e0,\\Windows\\System32\\Windows.Gaming.Input.dll
0,0x80859e2b4970,\\Windows\\System32\\en-US\\AudioEndpointBuilder.dll.mui
0,0x80859e2b4c90,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e2b4e20,\\Windows\\System32\\winevt\\Logs\\HardwareEvents.evtx
0,0x80859e2b5140,\\Windows\\System32\\version.dll
0,0x80859e2b52d0,\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,0x80859e2b5460,\\Windows\\System32\\themeservice.dll
0,0x80859e2b55f0,\\Windows\\System32\\npmproxy.dll
0,0x80859e2b5aa0,\\Windows\\System32\\winevt\\Logs\\System.evtx
0,0x80859e2b5c30,\\Windows\\System32\\ssdpapi.dll
0,0x80859e2b5dc0,\\Windows\\System32\\es.dll
0,0x80859e2b6400,\\Endpoint
0,0x80859e2b6590,\\Windows\\System32\\computenetwork.dll
0,0x80859e2b6a40,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x80859e2b6bd0,\\Windows\\System32\\VBoxHook.dll
0,0x80859e2b6d60,\\$Directory
0,0x80859e2b6ef0,\\Windows\\System32\\twinapi.appcore.dll
0,0x80859e2b7080,\\Endpoint
0,0x80859e2b7210,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-LocalSessionManager%4Admin.evtx
0,0x80859e2b73a0,\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,0x80859e2b7850,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TerminalServices-LocalSessionManager%4Operational.evtx
0,0x80859e2b79e0,\\Windows\\System32\\dhcpcore6.dll
0,0x80859e2b7b70,\\Windows\\System32\\wkscli.dll
0,0x80859e2b7d00,\\Windows\\System32\\logoncli.dll
0,0x80859e2b7e90,\\Windows\\System32\\VBoxMRXNP.dll
0,0x80859e5cb450,\\CMNotify
0,0x80859e5cb5e0,\\Windows\\System32\\spoolsv.exe
0,0x80859e5cb900,\\CMNotify
0,0x80859e5cbc20,\\Windows\\System32\\drvstore.dll
0,0x80859e5cbdb0,\\
0,0x80859e5cc580,\\Windows\\System32
0,0x80859e5cc710,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Driver%4Diagnostic.evtx
0,0x80859e5cca30,\\Windows\\System32\\svchost.exe
0,0x80859e5ccbc0,\\CMNotify
0,0x80859e5ccd50,\\Windows\\System32\\FirewallAPI.dll
0,0x80859e5cd200,\\Windows\\System32\\svchost.exe
0,0x80859e5cd390,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5cd520,\\CMNotify
0,0x80859e5cd6b0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5ce1a0,\\Windows\\System32\\FontProvider.dll
0,0x80859e5ce330,\\Windows\\System32\\en-GB\\winnlsres.dll.mui
0,0x80859e5ce4c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Partition%4Diagnostic.evtx
0,0x80859e5ce650,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageSpaces-Driver%4Operational.evtx
0,0x80859e5ce970,\\CMApi
0,0x80859e5ceb00,\\CMApi
0,0x80859e5cec90,\\Windows\\System32\\wkssvc.dll
0,0x80859e5cee20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CodeIntegrity%4Operational.evtx
0,0x80859e5cf140,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0x80859e5cf2d0,\\CMApi
0,0x80859e5cf460,\\Windows\\System32\\webio.dll
0,0x80859e5cf5f0,\\Windows\\System32\\MPSSVC.dll
0,0x80859e5cf780,\\Windows\\System32\\StateRepository.Core.dll
0,0x80859e5cf910,\\Windows\\System32\\TabSvc.dll
0,0x80859e5cfaa0,\\Windows\\System32\\termsrv.dll
0,0x80859e5cfc30,\\SwDevice
0,0x80859e5cfdc0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5d00e0,\\CMNotify
0,0x80859e5d0270,\\Windows\\System32\\winnlsres.dll
0,0x80859e5d0400,\\$Directory
0,0x80859e5d08b0,\\CMNotify
0,0x80859e5d0a40,\\CMNotify
0,0x80859e5d0d60,\\Windows\\System32\\wpdshext.dll
0,0x80859e5d1210,\\Dev\\Query
0,0x80859e5d1530,\\Windows\\System32\\windowsperformancerecordercontrol.dll
0,0x80859e5d16c0,\\Windows\\System32
0,0x80859e5d1850,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageVolume%4Operational.evtx
0,0x80859e5d19e0,\\Windows\\System32\\svchost.exe
0,0x80859e5d1b70,\\wkssvc
0,0x80859e5d1d00,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\~FontCache-FontFace.dat
0,0x80859e5d21b0,\\Windows\\System32\\C_1256.NLS
0,0x80859e5d2340,\\Windows\\System32\\svchost.exe
0,0x80859e5d24d0,\\Windows\\System32\\C_1253.NLS
0,0x80859e5d27f0,\\ProgramData\\Microsoft\\Windows\\wfp\\wfpdiag.etl
0,0x80859e5d2ca0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x80859e5d2e30,\\Windows\\System32
0,0x80859e5d3150,\\Windows\\System32\\en-US\\bfe.dll.mui
0,0x80859e5d32e0,\\CMNotify
0,0x80859e5d3470,\\Dev\\Query
0,0x80859e5d3600,\\CMNotify
0,0x80859e5d3790,\\Windows\\System32\\C_1254.NLS
0,0x80859e5d3ab0,\\Windows\\System32\\svchost.exe
0,0x80859e5d3c40,\\Windows\\System32\\InputLocaleManager.dll
0,0x80859e5d3dd0,\\$Directory
0,0x80859e5d40f0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NCSI%4Operational.evtx
0,0x80859e5d4410,\\Windows\\System32\\en-US\\spoolsv.exe.mui
0,0x80859e5d45a0,\\Windows\\System32\\en-GB\\crypt32.dll.mui
0,0x80859e5d48c0,\\CMNotify
0,0x80859e5d4a50,\\Windows\\System32\\en-GB\\FirewallAPI.dll.mui
0,0x80859e5d4be0,\\Dev\\Query
0,0x80859e5d5220,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0x80859e5d53b0,\\emicintopo
0,0x80859e5d5540,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-StoreMgr%4Operational.evtx
0,0x80859e5d59f0,\\Windows\\System32\\C_1250.NLS
0,0x80859e5d5b80,\\Windows\\ServiceProfiles\\LocalService\\AppData\\Local\\FontCache\\FontCache-System.dat
0,0x80859e5d5d10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Dump%4Operational.evtx
0,0x80859e5d5ea0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-StorageVolume%4Diagnostic.evtx
0,0x80859e5d61c0,\\Dev\\Query
0,0x80859e5d6350,\\SwDevice
0,0x80859e5d64e0,\\$Directory
0,0x80859e5d6670,\\Windows\\System32\\svchost.exe
0,0x80859e5d6800,\\Windows\\System32\\C_1251.NLS
0,0x80859e5d6990,\\CMNotify
0,0x80859e5d6b20,\\Windows\\System32
0,0x80859e5d6cb0,\\Windows\\System32
0,0x80859e5d6e40,\\Windows\\System32\\stdole2.tlb
0,0x80859e5d7160,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5d72f0,\\Dev\\Query
0,0x80859e5d7610,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0x80859e5d77a0,\\Windows\\System32\\svchost.exe
0,0x80859e5d7de0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-GroupPolicy%4Operational.evtx
0,0x80859e5d8100,\\CMNotify
0,0x80859e5d8290,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5d85b0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0x80859e5d8740,\\Windows\\System32\\AudioSrvPolicyManager.dll
0,0x80859e5d8a60,\\Windows\\System32\\ProximityService.dll
0,0x80859e5d8d80,\\Dev\\Query
0,0x80859e5d93c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppLocker%4MSI and Script.evtx
0,0x80859e5d9550,\\Windows\\Fonts
0,0x80859e5d9870,\\
0,0x80859e5d9a00,\\CMNotify
0,0x80859e5d9b90,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x80859e5d9d20,\\
0,0x80859e5d9eb0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppLocker%4Packaged app-Execution.evtx
0,0x80859e5da360,\\Windows\\System32\\ctfmon.exe
0,0x80859e5da680,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-VolumeSnapshot-Driver%4Operational.evtx
0,0x80859e5da810,\\eheadphonetopo
0,0x80859e5da9a0,\\CMNotify
0,0x80859e5dab30,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppLocker%4Packaged app-Deployment.evtx
0,0x80859e5db170,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Containers-Wcifs%4Operational.evtx
0,0x80859e5db490,\\Windows\\System32\\audiosrv.dll
0,0x80859e5dbdf0,\\CMNotify
0,0x80859e5dc110,\\Windows\\System32\\srpapi.dll
0,0x80859e5dc2a0,\\Windows\\System32\\InputHost.dll
0,0x80859e5dc430,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppLocker%4EXE and DLL.evtx
0,0x80859e5dc5c0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5dc750,\\Windows\\System32\\BCP47Langs.dll
0,0x80859e5dca70,\\Windows\\System32
0,0x80859e5dcd90,\\Windows\\System32
0,0x80859e5dd0b0,\\Windows\\System32\\SearchFolder.dll
0,0x80859e5dd3d0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5ddba0,\\Windows\\System32\\svchost.exe
0,0x80859e5ddec0,\\Windows\\System32
0,0x80859e5de1e0,\\Winsock2\\CatalogChangeListener-ba4-0
0,0x80859e5de500,\\Windows\\System32\\MsCtfMonitor.dll
0,0x80859e5de690,\\Windows\\System32\\catroot2\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\catdb
0,0x80859e5de820,\\Windows\\System32
0,0x80859e5de9b0,\\Windows\\System32\\EhStorAPI.dll
0,0x80859e5deb40,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x80859e5decd0,\\Windows\\System32\\cmintegrator.dll
0,0x80859e5dee60,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-CloudFiles-Filter%4Operational.evtx
0,0x80859e5df180,\\Endpoint
0,0x80859e5df4a0,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5df7c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcpv6-Client%4Admin.evtx
0,0x80859e5df950,\\Windows\\System32\\svchost.exe
0,0x80859e5dfae0,\\Windows\\System32
0,0x80859e5dfe00,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5e0120,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5e02b0,\\Windows\\System32\\msutb.dll
0,0x80859e5e0440,\\Windows\\System32\\diagtrack.dll
0,0x80859e5e08f0,\\Windows\\System32
0,0x80859e5e0a80,\\Windows\\System32\\en-GB\\ctfmon.exe.mui
0,0x80859e5e0c10,\\Windows\\System32\\BFE.DLL
0,0x80859e5e0da0,\\Program Files\\Windows Defender\\MsMpEng.exe
0,0x80859e5e10c0,\\CMNotify
0,0x80859e5e1250,\\Endpoint
0,0x80859e5e13e0,\\Windows\\System32\\ProximityCommon.dll
0,0x80859e5e1570,\\Windows\\System32\\fwpolicyiomgr.dll
0,0x80859e5e1890,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0x80859e5e1a20,\\$Directory
0,0x80859e5e1bb0,\\CMNotify
0,0x80859e5e1d40,\\CMApi
0,0x80859e5e21f0,\\Endpoint
0,0x80859e5e2510,\\
0,0x80859e5e2e70,\\Endpoint
0,0x80859e5e3320,\\Windows\\System32\\ProximityCommonPal.dll
0,0x80859e5e34b0,\\Windows\\System32
0,0x80859e5e3640,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5e37d0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Dhcp-Client%4Admin.evtx
0,0x80859e5e3960,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Containers-BindFlt%4Operational.evtx
0,0x80859e5e3af0,\\Endpoint
0,0x80859e5e3c80,\\$Directory
0,0x80859e5e3e10,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-LiveId%4Operational.evtx
0,0x80859e5e4130,\\CMNotify
0,0x80859e5e42c0,\\CMNotify
0,0x80859e5e4450,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5e45e0,\\CMNotify
0,0x80859e5e4770,\\Windows\\System32\\RMapi.dll
0,0x80859e5e4a90,\\Windows\\System32\\wcmcsp.dll
0,0x80859e5e4c20,\\CMNotify
0,0x80859e5e50d0,\\eheadphonetopo
0,0x80859e5e5260,\\Windows\\System32\\svchost.exe
0,0x80859e5e53f0,\\Dev\\Query
0,0x80859e5e5710,\\Dev\\Query
0,0x80859e5e58a0,\\CMNotify
0,0x80859e5e5a30,\\Windows\\System32\\rasadhlp.dll
0,0x80859e5e5bc0,\\emicintopo
0,0x80859e5e5d50,\\CMNotify
0,0x80859e5e5ee0,\\Windows\\System32\\svchost.exe
0,0x80859e5e6390,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-NetworkProfile%4Operational.evtx
0,0x80859e5e6520,\\CMNotify
0,0x80859e5e6840,\\Windows\\System32\\svchost.exe
0,0x80859e5e69d0,\\Windows\\System32\\CompPkgSup.dll
0,0x80859e5e6b60,\\CMNotify
0,0x80859e5e6cf0,\\Windows\\System32\\dusmsvc.dll
0,0x80859e5e71a0,\\espeakerwave
0,0x80859e5e7330,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-shm
0,0x80859e5e74c0,\\espeakertopo
0,0x80859e5e7650,\\Windows\\System32\\HrtfDspCpu.dll
0,0x80859e5e77e0,\\Windows\\System32\\shsvcs.dll
0,0x80859e5e7970,\\emicinwave
0,0x80859e5e7b00,\\espeakertopo
0,0x80859e5e7c90,\\Windows\\System32\\Windows.Media.Devices.dll
0,0x80859e5e7e20,\\Windows\\System32
0,0x80859e5e8140,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd-shm
0,0x80859e5e82d0,\\Windows\\System32
0,0x80859e5e8780,\\Dev\\Query
0,0x80859e5e8910,\\Endpoint
0,0x80859e5e8aa0,\\Dev\\Query
0,0x80859e5e8dc0,\\CMNotify
0,0x80859e5e90e0,\\Windows\\System32\\HrtfApo.dll
0,0x80859e5e9270,\\Dev\\Query
0,0x80859e5e9400,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x80859e5e9720,\\Windows\\System32\\svchost.exe
0,0x80859e5e98b0,\\Windows\\System32
0,0x80859e5e9a40,\\Windows\\System32\\MTFServer.dll
0,0x80859e5e9bd0,\\Windows\\System32\\TextInputFramework.dll
0,0x80859e5e9d60,\\Windows\\System32\\TextInputMethodFormatter.dll
0,0x80859e5e9ef0,\\Windows\\System32\\svchost.exe
0,0x80859e5ea210,\\Windows\\System32\\InputService.dll
0,0x80859e5ea3a0,\\Windows\\System32\\en-US\\AudioSrv.dll.mui
0,0x80859e5ea530,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Cache%4Operational.evtx
0,0x80859e5ea850,\\Windows\\System32\\ProximityServicePal.dll
0,0x80859e5ea9e0,\\Windows\\UUS
0,0x80859e5eab70,\\SwDevice
0,0x80859e5eae90,\\Windows\\System32\\en-US\\MMDevAPI.dll.mui
0,0x80859e7f9ef0,\\Windows\\System32\\config\\TxR\\{2ad83873-efea-11ee-a54d-000d3a94eaa1}.TxR.0.regtrans-ms
0,0x80859e7faa70,\\Windows\\System32\\config\\TxR\\{2ad83873-efea-11ee-a54d-000d3a94eaa1}.TxR.1.regtrans-ms
0,0x80859e7fabe0,\\
0,0x80859e7fd870,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTDiagtrack-Listener.etl
0,0x80859e7fde30,\\$PrepareToShrinkFileSize
0,0x80859e7fe280,\\Windows\\System32\\LogFiles\\WMI\\RtBackup\\EtwRTWFP-IPsec Diagnostics.etl
0,0x80859e7fec90,\\Windows\\System32\\drivers\\wtd.sys
0,0x80859e7fee00,\\Windows\\System32\\config\\TxR\\{2ad83873-efea-11ee-a54d-000d3a94eaa1}.TxR.blf
0,0x80859e7ff980,\\SystemRoot\\System32\\Config\\TxR\\{2ad83873-efea-11ee-a54d-000d3a94eaa1}.TxR
0,0x80859e9024c0,\\Windows\\System32\\ncuprov.dll
0,0x80859e902650,\\Windows\\System32\\fltLib.dll
0,0x80859e9027e0,\\Windows\\System32\\Windows.UI.Xaml.InkControls.dll
0,0x80859e902b00,\\Windows\\System32\\srumsvc.dll
0,0x80859e902c90,\\$Directory
0,0x80859e9032d0,\\Windows\\System32
0,0x80859e903460,\\Endpoint
0,0x80859e903780,\\Windows\\System32\\Windows.UI.Xaml.Maps.dll
0,0x80859e903aa0,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0x80859e903c30,\\Windows\\System32\\Windows.UI.Xaml.dll
0,0x80859e903dc0,\\Windows\\UUS\\amd64\\UpdatePlatformAggregators.dll
0,0x80859e904270,\\Windows\\System32\\esent.dll
0,0x80859e904400,\\Endpoint
0,0x80859e904590,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x80859e904720,\\Windows\\System32\\NgcCtnrSvc.dll
0,0x80859e904a40,\\Windows\\System32\\tdh.dll
0,0x80859e904bd0,\\Windows\\System32\\Windows.Storage.Search.dll
0,0x80859e904ef0,\\Windows\\System32\\en-GB\\sndvolsso.dll.mui
0,0x80859e9053a0,\\Windows\\System32\\edputil.dll
0,0x80859e9056c0,\\Windows\\SystemApps\\MicrosoftWindows.Client.Core_cw5n1h2txyewy\\SnapLayout.dll
0,0x80859e9059e0,\\Windows\\System32\\PCShellCommonProxyStub.dll
0,0x80859e9061b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0x80859e906340,\\wkssvc
0,0x80859e9064d0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x80859e906660,\\Windows\\System32\\Windows.UI.FileExplorer.dll
0,0x80859e906980,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0x80859e906b10,\\Windows\\SystemApps\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TextInput.dll
0,0x80859e906ca0,\\Windows\\System32\\svchost.exe
0,0x80859e907150,\\Endpoint
0,0x80859e9072e0,\\Windows\\System32\\Windows.UI.Xaml.Controls.dll
0,0x80859e907790,\\Windows\\UUS\\amd64\\UusFailover.dll
0,0x80859e907920,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x80859e907c40,\\Windows\\System32\\svchost.exe
