TreeDepth,Index,Address,Module,Symbol
0,263,0xf80523d8b7d0,ntoskrnl,NtLoadKey
0,264,0xf80523d8b770,ntoskrnl,NtLoadKey2
0,265,0xf80523cafa60,ntoskrnl,NtLoadKeyEx
0,266,0xf80523c99290,ntoskrnl,NtLockFile
0,267,0xf80523dbd5a0,ntoskrnl,NtLockProductActivationKeys
0,268,0xf80523dcced0,ntoskrnl,NtLockRegistryKey
0,269,0xf805238fe8a0,ntoskrnl,NtLockVirtualMemory
0,270,0xf80523d3b610,ntoskrnl,NtMakePermanentObject
0,271,0xf80523d28280,ntoskrnl,NtMakeTemporaryObject
0,272,0xf80523ee44d0,ntoskrnl,NtManageHotPatch
0,273,0xf80523cbf740,ntoskrnl,NtManagePartition
0,274,0xf80523f6f420,ntoskrnl,NtMapCMFModule
0,275,0xf80523eec470,ntoskrnl,NtMapUserPhysicalPages
0,276,0xf80523d28160,ntoskrnl,NtMapViewOfSectionEx
0,277,0xf80523f69a90,ntoskrnl,NtModifyBootEntry
0,278,0xf80523f69ac0,ntoskrnl,NtModifyDriverEntry
0,279,0xf80523d1b4a0,ntoskrnl,NtNotifyChangeDirectoryFile
0,280,0xf80523d1b500,ntoskrnl,NtNotifyChangeDirectoryFileEx
0,281,0xf80523c05110,ntoskrnl,NtNotifyChangeKey
0,282,0xf80523c07020,ntoskrnl,NtNotifyChangeMultipleKeys
0,283,0xf80523d06be0,ntoskrnl,NtNotifyChangeSession
0,284,0xf805239e6640,ntoskrnl,NtOpenEnlistment
0,285,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,285,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,285,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,285,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,285,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,285,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,285,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,285,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,285,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,285,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,285,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,285,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,285,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,286,0xf80523ea9ea0,ntoskrnl,NtOpenIoCompletion
0,287,0xf80523be8880,ntoskrnl,NtOpenJobObject
0,288,0xf80523c40150,ntoskrnl,NtOpenKeyEx
0,289,0xf80523e7da20,ntoskrnl,NtOpenKeyTransacted
0,290,0xf80523cb6440,ntoskrnl,NtOpenKeyTransactedEx
0,291,0xf80523f70a40,ntoskrnl,NtOpenKeyedEvent
0,292,0xf80523d11730,ntoskrnl,NtOpenMutant
0,293,0xf80523d17080,ntoskrnl,NtOpenObjectAuditAlarm
0,294,0xf80523ddae30,ntoskrnl,NtOpenPartition
0,295,0xf80523c7c360,ntoskrnl,NtOpenPrivateNamespace
0,296,0xf80523c9a890,ntoskrnl,NtOpenProcessToken
0,297,0xf80523e7da40,ntoskrnl,NtOpenRegistryTransaction
0,298,0xf805239e6660,ntoskrnl,NtOpenResourceManager
0,299,0xf80523d12860,ntoskrnl,NtOpenSemaphore
0,300,0xf80523d2b080,ntoskrnl,NtOpenSession
0,301,0xf80523cf7f20,ntoskrnl,NtOpenSymbolicLinkObject
0,302,0xf80523bfd050,ntoskrnl,NtOpenThread
0,303,0xf80523f64b10,ntoskrnl,NtOpenTimer
0,304,0xf805239e6680,ntoskrnl,NtOpenTransaction
0,305,0xf805239e66a0,ntoskrnl,NtOpenTransactionManager
0,306,0xf80523ce5940,ntoskrnl,NtPlugPlayControl
0,307,0xf805239e66c0,ntoskrnl,NtPrePrepareComplete
0,308,0xf805239e66e0,ntoskrnl,NtPrePrepareEnlistment
0,309,0xf805239e6700,ntoskrnl,NtPrepareComplete
0,310,0xf805239e6720,ntoskrnl,NtPrepareEnlistment
0,311,0xf80523c82bb0,ntoskrnl,NtPrivilegeCheck
0,312,0xf80523d95670,ntoskrnl,NtPrivilegeObjectAuditAlarm
0,313,0xf80523d22cd0,ntoskrnl,NtPrivilegedServiceAuditAlarm
0,314,0xf805239e6740,ntoskrnl,NtPropagationComplete
0,315,0xf805239e6760,ntoskrnl,NtPropagationFailed
0,316,0xf80523f71840,ntoskrnl,NtPssCaptureVaSpaceBulk
0,317,0xf80523c55320,ntoskrnl,NtPulseEvent
0,318,0xf80523f70660,ntoskrnl,NtQueryAuxiliaryCounterFrequency
0,319,0xf80523f69af0,ntoskrnl,NtQueryBootEntryOrder
0,320,0xf80523f69d70,ntoskrnl,NtQueryBootOptions
0,321,0xf8052397b430,ntoskrnl,NtQueryDebugFilterState
0,322,0xf80523c069e0,ntoskrnl,NtQueryDirectoryFileEx
0,323,0xf80523bfe150,ntoskrnl,NtQueryDirectoryObject
0,324,0xf80523f6a070,ntoskrnl,NtQueryDriverEntryOrder
0,325,0xf80523d0b530,ntoskrnl,NtQueryEaFile
0,326,0xf80523c8b450,ntoskrnl,NtQueryFullAttributesFile
0,327,0xf80523d10450,ntoskrnl,NtQueryInformationAtom
0,328,0xf80523eaa240,ntoskrnl,NtQueryInformationByName
0,329,0xf805239e6780,ntoskrnl,NtQueryInformationEnlistment
0,330,0xf80523c5dfc0,ntoskrnl,NtQueryInformationJobObject
0,331,0xf80523ed77a0,ntoskrnl,NtQueryInformationPort
0,332,0xf805239e67a0,ntoskrnl,NtQueryInformationResourceManager
0,333,0xf805239e67c0,ntoskrnl,NtQueryInformationTransaction
0,334,0xf805239e67e0,ntoskrnl,NtQueryInformationTransactionManager
0,335,0xf80523bcc8b0,ntoskrnl,NtQueryInformationWorkerFactory
0,336,0xf80523d20130,ntoskrnl,NtQueryInstallUILanguage
0,337,0xf80523d3dc80,ntoskrnl,NtQueryIntervalProfile
0,338,0xf80523ea9fc0,ntoskrnl,NtQueryIoCompletion
0,339,0xf80523bee920,ntoskrnl,NtQueryLicenseValue
0,340,0xf80523cb5320,ntoskrnl,NtQueryMultipleValueKey
0,341,0xf80523f6c850,ntoskrnl,NtQueryMutant
0,342,0xf80523e7db90,ntoskrnl,NtQueryOpenSubKeys
0,343,0xf80523e7ddb0,ntoskrnl,NtQueryOpenSubKeysEx
0,344,0xf80523d2f7c0,ntoskrnl,CmpCleanUpHigherLayerKcbCachesPreCallback
0,344,0xf80523d2f7c0,ntoskrnl,CmpInvalidateAllHigherLayerKcbsPreCallback
0,344,0xf80523d2f7c0,ntoskrnl,CmpPrepareToInvalidateAllHigherLayerKcbsPreCallback
0,344,0xf80523d2f7c0,ntoskrnl,HaliAcpiQueryFlags
0,344,0xf80523d2f7c0,ntoskrnl,NtQueryPortInformationProcess
0,345,0xf80523eab580,ntoskrnl,NtQueryQuotaInformationFile
0,346,0xf80523c38a20,ntoskrnl,NtQuerySecurityAttributesToken
0,347,0xf80523cfb290,ntoskrnl,NtQuerySecurityObject
0,348,0xf80523f314f0,ntoskrnl,NtQuerySecurityPolicy
0,349,0xf80523f6c410,ntoskrnl,NtQuerySemaphore
0,350,0xf80523cf8360,ntoskrnl,NtQuerySymbolicLinkObject
0,351,0xf80523f6a3a0,ntoskrnl,NtQuerySystemEnvironmentValue
0,352,0xf80523d2b220,ntoskrnl,NtQuerySystemEnvironmentValueEx
0,353,0xf80523d0b120,ntoskrnl,NtQuerySystemInformationEx
0,354,0xf80523d29760,ntoskrnl,NtQueryTimerResolution
0,355,0xf80523cc6870,ntoskrnl,NtQueryWnfStateData
0,356,0xf80523d14d10,ntoskrnl,NtQueryWnfStateNameInformation
0,357,0xf80523d17b50,ntoskrnl,NtQueueApcThreadEx
0,358,0xf80523a119a0,ntoskrnl,NtRaiseException
0,359,0xf80523f6c0c0,ntoskrnl,NtRaiseHardError
0,360,0xf805239e6800,ntoskrnl,NtReadOnlyEnlistment
0,361,0xf805239e6820,ntoskrnl,NtRecoverEnlistment
0,362,0xf805239e6840,ntoskrnl,NtRecoverResourceManager
0,363,0xf805239e6860,ntoskrnl,NtRecoverTransactionManager
0,364,0xf805239e6d80,ntoskrnl,NtRegisterProtocolAddressInformation
0,365,0xf80523d29470,ntoskrnl,NtRegisterThreadTerminatePort
0,366,0xf80523f70b40,ntoskrnl,NtReleaseKeyedEvent
0,367,0xf805238354d0,ntoskrnl,NtReleaseWorkerFactoryWorker
0,368,0xf80523c1cbe0,ntoskrnl,NtRemoveIoCompletionEx
0,369,0xf80523e9bb60,ntoskrnl,NtRemoveProcessDebug
0,370,0xf80523e7e0f0,ntoskrnl,NtRenameKey
0,371,0xf805239e6da0,ntoskrnl,NtRenameTransactionManager
0,372,0xf80523e7e5f0,ntoskrnl,NtReplaceKey
0,373,0xf80523bdd190,ntoskrnl,NtReplacePartitionUnit
0,374,0xf80523ed78d0,ntoskrnl,NtReplyWaitReplyPort
0,375,0xf80523d1eab0,ntoskrnl,NtRequestPort
0,376,0xf80523d1ca10,ntoskrnl,NtResetEvent
0,377,0xf80523ca0090,ntoskrnl,NtResetWriteWatch
0,378,0xf80523e7e980,ntoskrnl,NtRestoreKey
0,379,0xf80523f22100,ntoskrnl,NtResumeProcess
0,380,0xf80523b94f90,ntoskrnl,NtRevertContainerImpersonation
0,381,0xf805239e6880,ntoskrnl,NtRollbackComplete
0,382,0xf805239e68a0,ntoskrnl,NtRollbackEnlistment
0,383,0xf80523d3d0b0,ntoskrnl,NtRollbackRegistryTransaction
0,384,0xf805239e68c0,ntoskrnl,NtRollbackTransaction
0,385,0xf805239e6e00,ntoskrnl,NtRollforwardTransactionManager
0,386,0xf80523e7ec30,ntoskrnl,NtSaveKey
0,387,0xf80523d325f0,ntoskrnl,NtSaveKeyEx
0,388,0xf80523e7ec50,ntoskrnl,NtSaveMergedKeys
0,389,0xf80523cd2010,ntoskrnl,NtSecureConnectPort
0,390,0xf80523ddbcc0,ntoskrnl,NtSerializeBoot
0,391,0xf80523f6a6c0,ntoskrnl,NtSetBootEntryOrder
0,392,0xf80523f6a8d0,ntoskrnl,NtSetBootOptions
0,393,0xf80523d341e0,ntoskrnl,NtSetCachedSigningLevel
0,394,0xf80523d34210,ntoskrnl,NtSetCachedSigningLevel2
0,395,0xf80523f20d50,ntoskrnl,NtSetContextThread
0,396,0xf80523daa580,ntoskrnl,NtSetDebugFilterState
0,397,0xf80523ddb750,ntoskrnl,NtSetDefaultHardErrorPort
0,398,0xf80523d95aa0,ntoskrnl,NtSetDefaultLocale
0,399,0xf80523d95a80,ntoskrnl,NtSetDefaultUILanguage
0,400,0xf80523f6aae0,ntoskrnl,NtSetDriverEntryOrder
0,401,0xf80523d3a8f0,ntoskrnl,NtSetEaFile
0,402,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,402,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,402,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,402,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,402,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,402,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,402,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,402,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,402,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,402,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,402,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,402,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,402,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,403,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,403,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,403,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,403,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,403,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,403,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,403,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,403,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,403,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,403,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,403,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,403,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,403,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,404,0xf80523979b20,ntoskrnl,NtSetIRTimer
0,405,0xf80523e9bcd0,ntoskrnl,NtSetInformationDebugObject
0,406,0xf805239e68e0,ntoskrnl,NtSetInformationEnlistment
0,407,0xf80523cbdc40,ntoskrnl,NtSetInformationJobObject
0,408,0xf80523c29390,ntoskrnl,NtSetInformationKey
0,409,0xf805239e6900,ntoskrnl,NtSetInformationResourceManager
0,410,0xf80523ef23c0,ntoskrnl,NtSetInformationSymbolicLink
0,411,0xf80523c78950,ntoskrnl,NtSetInformationToken
0,412,0xf805239e6920,ntoskrnl,NtSetInformationTransaction
0,413,0xf805239e6dc0,ntoskrnl,NtSetInformationTransactionManager
0,414,0xf80523bf3f00,ntoskrnl,NtSetInformationVirtualMemory
0,415,0xf80523926880,ntoskrnl,NtSetInformationWorkerFactory
0,416,0xf80523d3df40,ntoskrnl,NtSetIntervalProfile
0,417,0xf80523d07030,ntoskrnl,NtSetIoCompletion
0,418,0xf80523c29cf0,ntoskrnl,NtSetIoCompletionEx
0,419,0xf805239e6240,ntoskrnl,BvgaSetVirtualFrameBuffer
0,419,0xf805239e6240,ntoskrnl,CcTestControl
0,419,0xf805239e6240,ntoskrnl,HalpInterruptGetParkingPageInformation
0,419,0xf805239e6240,ntoskrnl,HalpPicRequestInterrupt
0,419,0xf805239e6240,ntoskrnl,IommupHvConfigureDeviceDomain
0,419,0xf805239e6240,ntoskrnl,IommupHvFlushDeviceDomainVaList
0,419,0xf805239e6240,ntoskrnl,NtSetLdtEntries
0,419,0xf805239e6240,ntoskrnl,PspQueryDescriptorThread
0,419,0xf805239e6240,ntoskrnl,PspQueryLdtInformation
0,419,0xf805239e6240,ntoskrnl,PspSetLdtInformation
0,419,0xf805239e6240,ntoskrnl,PspSetLdtSize
0,419,0xf805239e6240,ntoskrnl,PspSetProcessIoHandlers
0,419,0xf805239e6240,ntoskrnl,SkIsSecureKernel
0,419,0xf805239e6240,ntoskrnl,xHalAllocateMapRegisters
0,419,0xf805239e6240,ntoskrnl,xHalConvertAuxiliaryCounterToPerformanceCounter
0,419,0xf805239e6240,ntoskrnl,xHalConvertPerformanceCounterToAuxiliaryCounter
0,419,0xf805239e6240,ntoskrnl,xHalGetIommuInterface
0,419,0xf805239e6240,ntoskrnl,xHalIommuBeginDeviceReset
0,419,0xf805239e6240,ntoskrnl,xHalIommuBlockDevice
0,419,0xf805239e6240,ntoskrnl,xHalIommuDevicePowerChange
0,419,0xf805239e6240,ntoskrnl,xHalIommuDisableDevicePasid
0,419,0xf805239e6240,ntoskrnl,xHalIommuEnableDevicePasid
0,419,0xf805239e6240,ntoskrnl,xHalIommuFinalizeDeviceReset
0,419,0xf805239e6240,ntoskrnl,xHalIommuFreeLibraryContext
0,419,0xf805239e6240,ntoskrnl,xHalIommuGetLibraryContext
0,419,0xf805239e6240,ntoskrnl,xHalIommuSetAddressSpace
0,419,0xf805239e6240,ntoskrnl,xHalIommuUnblockDevice
0,419,0xf805239e6240,ntoskrnl,xHalIommuUnmapDevice
0,419,0xf805239e6240,ntoskrnl,xHalQueryAuxiliaryCounterFrequency
0,419,0xf805239e6240,ntoskrnl,xHalTimerWatchdogTriggerSystemReset
0,419,0xf805239e6240,ntoskrnl,xKdEnumerateDebuggingDevices
0,419,0xf805239e6240,ntoskrnl,xKdReleaseIntegratedDeviceForDebugging
0,419,0xf805239e6240,ntoskrnl,xKdReleasePciDeviceForDebugging
0,419,0xf805239e6240,ntoskrnl,xKdSetupIntegratedDeviceForDebugging
0,419,0xf805239e6240,ntoskrnl,xKdSetupPciDeviceForDebugging
0,420,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,420,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,420,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,420,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,420,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,420,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,420,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,420,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,420,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,420,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,420,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,420,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,420,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,421,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,421,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,421,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,421,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,421,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,421,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,421,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,421,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,421,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,421,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,421,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,421,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,421,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,422,0xf80523eabc90,ntoskrnl,NtSetQuotaInformationFile
0,423,0xf80523cca540,ntoskrnl,NtSetSecurityObject
0,424,0xf80523f6acf0,ntoskrnl,NtSetSystemEnvironmentValue
0,425,0xf80523f6b010,ntoskrnl,NtSetSystemEnvironmentValueEx
0,426,0xf80523c658f0,ntoskrnl,NtSetSystemInformation
0,427,0xf80523faeec0,ntoskrnl,NtSetSystemPowerState
0,428,0xf80523f616c0,ntoskrnl,NtSetSystemTime
0,429,0xf80523be95b0,ntoskrnl,NtSetThreadExecutionState
0,430,0xf80523831f50,ntoskrnl,NtSetTimer2
0,431,0xf8052382fa50,ntoskrnl,NtSetTimerEx
0,432,0xf80523c65650,ntoskrnl,NtSetTimerResolution
0,433,0xf80523dd09a0,ntoskrnl,NtSetUuidSeed
0,434,0xf80523d76ad0,ntoskrnl,NtSetVolumeInformationFile
0,435,0xf80523d167c0,ntoskrnl,NtSetWnfProcessNotificationEvent
0,436,0xf80523bc5980,ntoskrnl,NtShutdownSystem
0,437,0xf80523972290,ntoskrnl,NtShutdownWorkerFactory
0,438,0xf80523b77a20,ntoskrnl,NtSignalAndWaitForSingleObject
0,439,0xf805239e6de0,ntoskrnl,NtSinglePhaseReject
0,440,0xf80523f706d0,ntoskrnl,NtStartProfile
0,441,0xf80523f70940,ntoskrnl,NtStopProfile
0,442,0xf80523cc6410,ntoskrnl,NtSubscribeWnfStateChange
0,443,0xf80523f22180,ntoskrnl,NtSuspendProcess
0,444,0xf80523d26d30,ntoskrnl,NtSuspendThread
0,445,0xf80523dd90f0,ntoskrnl,NtSystemDebugControl
0,446,0xf80523eea260,ntoskrnl,NtTerminateEnclave
0,447,0xf80523d21b20,ntoskrnl,NtTerminateJobObject
0,448,0xf80523d18310,ntoskrnl,NtTestAlert
0,449,0xf80523e7ee90,ntoskrnl,NtThawRegistry
0,450,0xf805239e6940,ntoskrnl,NtThawTransactions
0,451,0xf80523c39710,ntoskrnl,NtTraceControl
0,452,0xf80523f6b2c0,ntoskrnl,NtTranslateFilePath
0,453,0xf80523ed3520,ntoskrnl,NtUmsThreadYield
0,454,0xf80523eb0c90,ntoskrnl,NtUnloadDriver
0,455,0xf80523d2e340,ntoskrnl,NtUnloadKey
0,456,0xf80523d7d3f0,ntoskrnl,NtUnloadKey2
0,457,0xf80523cb3c30,ntoskrnl,NtUnloadKeyEx
0,458,0xf80523cffe10,ntoskrnl,NtUnlockFile
0,459,0xf80523904020,ntoskrnl,NtUnlockVirtualMemory
0,460,0xf80523ca4280,ntoskrnl,NtUnmapViewOfSectionEx
0,461,0xf80523cc4050,ntoskrnl,NtUnsubscribeWnfStateChange
0,462,0xf80523cc5f90,ntoskrnl,NtUpdateWnfStateData
0,463,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,463,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,463,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,463,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,463,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,463,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,463,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,463,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,463,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,463,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,463,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,463,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,463,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,464,0xf80523d00950,ntoskrnl,NtWaitForAlertByThreadId
0,465,0xf80523e9be60,ntoskrnl,NtWaitForDebugEvent
0,466,0xf80523f70f00,ntoskrnl,NtWaitForKeyedEvent
0,467,0xf8052382e650,ntoskrnl,NtWaitForWorkViaWorkerFactory
0,468,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,468,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,468,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,468,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,468,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,468,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,468,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
0,468,0xf80523d2f8b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,468,0xf80523d2f8b0,ntoskrnl,SeAdjustObjectSecurity
0,468,0xf80523d2f8b0,ntoskrnl,xHalIommuMapDevice
0,468,0xf80523d2f8b0,ntoskrnl,xHalLoadMicrocode
0,468,0xf80523d2f8b0,ntoskrnl,xHalPostMicrocodeUpdate
0,468,0xf80523d2f8b0,ntoskrnl,xHalUnloadMicrocode
0,469,0xf80523d2f8b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,469,0xf80523d2f8b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,469,0xf80523d2f8b0,ntoskrnl,NtCreateEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtDirectGraphicsCall
0,469,0xf80523d2f8b0,ntoskrnl,NtFilterTokenEx
0,469,0xf80523d2f8b0,ntoskrnl,NtOpenEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtSetHighEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtSetHighWaitLowEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtSetLowEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtSetLowWaitHighEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtVdmControl
0,469,0xf80523d2f8b0,ntoskrnl,NtWaitHighEventPair
0,469,0xf80523d2f8b0,ntoskrnl,NtWaitLowEventPair
