TreeDepth,Offset,Name
0,0x808e40a10c00,\\Users\\vboxuser\\Downloads
0,0x808e40a10d90,\\CMApi
0,0x808e40a11ba0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a11d30,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-wal
0,0x808e40a12370,\\$Directory
0,0x808e40a12500,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x808e40a12820,\\$Directory
0,0x808e40a12cd0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x808e40a12e60,\\Windows\\UUS\\amd64\\UpdateDeploy.dll
0,0x808e40a13630,\\Users\\vboxuser\\Documents
0,0x808e40a137c0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x808e40a13950,\\$Directory
0,0x808e40a13ae0,\\Windows\\System32\\en-US\\elscore.dll.mui
0,0x808e40a14440,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\mpenginedb.db-shm
0,0x808e40a15890,\\$Directory
0,0x808e40a15d40,\\$Directory
0,0x808e40a161f0,\\$Directory
0,0x808e40a16380,\\$Directory
0,0x808e40a17640,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\dxil.dll
0,0x808e40a17e10,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Updates
0,0x808e40a18450,\\$Directory
0,0x808e40a19260,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a193f0,\\Windows\\SystemResources\\comdlg32.dll.mun
0,0x808e40a19580,\\Windows\\System32
0,0x808e40a19710,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\MpDiag.bin
0,0x808e40a19d50,\\Users\\vboxuser\\Downloads
0,0x808e40a1a520,\\$Directory
0,0x808e40a1a840,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.25050.5-0\\MsMpEng.exe
0,0x808e40a1b330,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db-wal
0,0x808e40a1b650,\\Windows\\System32\\DesktopSwitcherDataModel.dll
0,0x808e40a1bb00,\\$ConvertToNonresident
0,0x808e40a1c2d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a1c460,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.WindowsNotepad_8wekyb3d8bbwe\\LocalState\\TabState\\a95ca2d8-8f2d-49df-a058-5d8a74d2eba8.bin
0,0x808e40a1cad0,쬨䂡肎￿쬨䂡肎￿
0,0x808e40a1d270,\\$Directory
0,0x808e40a1d400,\\lsass
0,0x808e40a1d590,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_idx.db
0,0x808e40a1dbd0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a1e210,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a1e850,\\$Directory
0,0x808e40a1eb70,\\Windows\\System32\\en-US\\comdlg32.dll.mui
0,0x808e40a1f1b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\dxcompiler.dll
0,0x808e40a1f980,\\$Directory
0,0x808e40a20600,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Defender%4Operational.evtx
0,0x808e40a21410,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0x808e40a21730,\\LOCAL\\mojo.6096.7984.17753772609392573168
0,0x808e40a22090,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a22220,\\$Directory
0,0x808e40a223b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\resources.pak
0,0x808e40a23800,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\2cd0d243ddf12f8a18f7e28eecfb2816\\explorerframe.dll.mui
0,0x808e40a23b20,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\Locales\\en-GB.pak
0,0x808e40a23e40,\\$Directory
0,0x808e40a24160,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\msedge_100_percent.pak
0,0x808e40a242f0,\\LOCAL\\mojo.6096.7984.17753772609392573168
0,0x808e40a24480,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\icudtl.dat
0,0x808e40a24610,\\Program Files\\dotnet\\sdk\\9.0.301\\Containers\\containerize\\Microsoft.Extensions.DependencyInjection.Abstractions.dll
0,0x808e40a24930,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-watch\\9.0.301-servicing.25269.4\\tools\\net9.0\\any\\BuildHost-net472\\System.Runtime.CompilerServices.Unsafe.dll
0,0x808e40a24ac0,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-format\\BuildHost-netcore\\ko\\System.CommandLine.resources.dll
0,0x808e40a24c50,\\Program Files\\dotnet\\sdk\\9.0.301\\Extensions\\Microsoft.VisualStudio.TestPlatform.Extensions.Html.TestLogger.dll
0,0x808e40a24de0,\\Windows\\Fonts\\StaticCache.dat
0,0x808e40a25290,\\Windows\\SystemResources\\ShellComponents.Switcher\\ShellComponents.Switcher.pri
0,0x808e40a25420,\\$Directory
0,0x808e40a255b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\msedge_200_percent.pak
0,0x808e40a258d0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a25a60,\\$Directory
0,0x808e40a266e0,\\Windows\\System32
0,0x808e40a26870,\\Windows\\SystemResources\\wininet.dll.mun
0,0x808e40a26b90,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\v8_context_snapshot.bin
0,0x808e40a271d0,\\Windows\\Prefetch\\CTFMON.EXE-5E6E7DF5.pf
0,0x808e40a28300,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40a28ad0,\\Program Files (x86)\\Microsoft\\EdgeUpdate\\1.3.195.61\\msedgeupdateres_en.dll
0,0x808e40a28c60,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a28df0,\\Windows\\Prefetch\\TRUSTEDINSTALLER.EXE-B018CCBF.pf
0,0x808e40a292a0,\\$Directory
0,0x808e40a2a240,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x808e40a2a3d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40a2aba0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\TokenBroker\\Cache\\1521f696d8626c8e8127c0284ab987ff1974f39a.tbres
0,0x808e40a2ad30,\\Windows\\System32\\wmsgapi.dll
0,0x808e40a2aec0,\\Windows\\WinSxS\\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.26100.4193_none_a54a744177310c9b\\wdscore.dll
0,0x808e40a2b1e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0x808e40a2b690,\\Windows\\System32\\ctfmon.exe
0,0x808e40a2b820,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0x808e40a2b9b0,\\Windows\\System32\\en-US\\mswsock.dll.mui
0,0x808e40a2c950,\\$Directory
0,0x808e40a2cae0,\\Windows\\SystemResources\\shell32.dll.mun
0,0x808e40a2d2b0,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\SystemResources\\ShellComponents.Switcher\\3164715983\\pris\\ShellComponents.Switcher.en-GB.pri
0,0x808e40a2d440,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-1760019844-2681172078-3872633735-798519778-3824819574-1684089895-1452983902
0,0x808e40a2d5d0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x808e40a2d8f0,\\$Directory
0,0x808e40a2e0c0,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db-wal
0,0x808e40a2e3e0,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db
0,0x808e40a2e700,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppCoreTracing-20250627-212831-00000003-100000000.bin
0,0x808e40a2e890,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{C5D7B574-D08E-4C28-A377-438663EF72B3}\\mpavbase.vdm
0,0x808e40a2eed0,\\Windows\\System32\\fcon.dll
0,0x808e40a2f1f0,\\CMApi
0,0x808e40a2f830,\\LOCAL\\mojo.6096.2704.16042250434978229975
0,0x808e40a2fe70,\\Program Files\\Common Files\\microsoft shared\\ink\\tiptsf.dll
0,0x808e40a30320,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40a30960,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\{C5D7B574-D08E-4C28-A377-438663EF72B3}\\mpasbase.vdm
0,0x808e40a30c80,\\$Directory
0,0x808e40a312c0,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MpWppCoreTracing-20250627-212831-00000003-100000000.bin
0,0x808e40a315e0,\\Windows\\System32\\sppwmi.dll
0,0x808e40a31770,\\LOCAL\\mojo.6096.2704.16042250434978229975
0,0x808e40a31a90,\\Windows\\System32\\msimg32.dll
0,0x808e40a32ee0,\\Windows\\SystemResources\\ExplorerFrame.dll.mun
0,0x808e40a336b0,\\Windows\\System32\\C_1255.NLS
0,0x808e40a33840,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\dd257751ac23476a9b1ef25c29dcbe01\\propsys.dll.mui
0,0x808e40a33b60,\\$ConvertToNonresident
0,0x808e40a33cf0,\\$Directory
0,0x808e40a341a0,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.25050.5-0\\Drivers\\ksld.sys
0,0x808e40a355f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40a35dc0,\\Windows\\System32
0,0x808e40a360e0,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\History\\CacheManager\\08A5F4FF-7892-401C-9679-60996B89B42F-0.bin
0,0x808e40a36270,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.25050.5-0\\NisSrv.exe
0,0x808e40a36590,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Libraries
0,0x808e40a36bd0,\\$Directory
0,0x808e40a36d60,\\$Directory
0,0x808e40a37210,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk\\analyzers\\build\\config\\analysislevelreliability_9_none.globalconfig
0,0x808e40a373a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0x808e40a37b70,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0x808e40a37d00,\\LOCAL\\mojo.6096.7984.3551239237684901172
0,0x808e40a381b0,\\Windows\\System32\\en-US\\fcon.dll.mui
0,0x808e40a384d0,\\CMApi
0,0x808e40a387f0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\TokenBroker\\Cache\\b943fb00c99a258e5f0873d8b450efdbd4065be2.tbres
0,0x808e40a38980,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDeviceControl-20250627-145947.log
0,0x808e40a38b10,\\$Directory
0,0x808e40a38ca0,\\LOCAL\\mojo.6096.7984.3551239237684901172
0,0x808e40a39470,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPLog-20250627-145947.log
0,0x808e40a39600,\\$ConvertToNonresident
0,0x808e40a39790,\\Windows\\Fonts\\calibri.ttf
0,0x808e40a39920,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40a39c40,\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.25050.5-0\\MpDefenderCoreService.exe
0,0x808e40a3a280,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPDetection-20250627-145947.log
0,0x808e40a3a730,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db
0,0x808e40a3abe0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\WebAssistDatabase-journal
0,0x808e40a3b090,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\dd257751ac23476a9b1ef25c29dcbe01\\propsys.dll.mui
0,0x808e40a3b3b0,\\Users\\vboxuser\\OneDrive
0,0x808e40a3b860,\\$Directory
0,0x808e40a3b9f0,\\$Directory
0,0x808e40a3c350,\\$Directory
0,0x808e40a3d160,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\fde31e095146a7a0b4591d0deba9736c\\winnlsres.dll.mui
0,0x808e40a3d2f0,\\$Directory
0,0x808e40a3d7a0,\\$Directory
0,0x808e40a3dc50,\\$Directory
0,0x808e40a3e100,\\$Directory
0,0x808e40a3e420,\\ProgramData\\Microsoft\\Windows Defender\\Support\\MPScanSkip-20250627-145947.log
0,0x808e40a3fa00,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x808e40a401d0,\\$Directory
0,0x808e40a40810,\\Windows\\System32
0,0x808e40a40e50,\\$Directory
0,0x808e40a41490,\\$Directory
0,0x808e40a417b0,\\$Directory
0,0x808e40a41940,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\7c9b310eb9c44bacc0217dcb0fc18542\\crypt32.dll.mui
0,0x808e40c25c90,\\$Directory
0,0x808e40c27400,\\$Directory
0,0x808e40c2a600,\\$Directory
0,0x808e40c2a790,\\$Directory
0,0x808e40c2a920,\\Windows\\Installer\\218ea3.msi
0,0x808e40c2ba50,\\$Directory
0,0x808e40c2d800,\\$Directory
0,0x808e40c2f5b0,\\$Directory
0,0x808e40c35e60,\\$Directory
0,0x808e40c391f0,\\$Directory
0,0x808e40c3b450,\\$Directory
0,0x808e40c3b770,\\$Directory
0,0x808e40c3cee0,\\$Directory
0,0x808e40c3ee20,\\$Directory
0,0x808e40c40ef0,\\$Directory
0,0x808e40c42340,\\$Directory
0,0x808e40c48a60,\\$Directory
0,0x808e40c4c2a0,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk\\tools\\net472\\es\\Microsoft.Deployment.DotNet.Releases.resources.dll
0,0x808e40c4c750,\\$Directory
0,0x808e40c4c8e0,\\$Directory
0,0x808e40c4cc00,\\$Directory
0,0x808e40c53640,\\$Directory
0,0x808e40c53c80,\\$Directory
0,0x808e40c545e0,\\$Directory
0,0x808e40c55ee0,\\$Directory
0,0x808e40c56cf0,\\$Directory
0,0x808e40c5a3a0,\\Windows\\Installer\\218ebf.msi
0,0x808e40c5a530,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk\\analyzers\\build\\config\\analysislevelnaming_9_recommended_warnaserror.globalconfig
0,0x808e40c5a9e0,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk\\analyzers\\build\\config\\analysislevelinteroperability_8_default_warnaserror.globalconfig
0,0x808e40c5ab70,\\Program Files\\dotnet\\sdk\\9.0.301\\Microsoft\\Microsoft.NET.Build.Extensions\\net461\\lib\\System.Security.Cryptography.Csp.dll
0,0x808e40c5ad00,\\$Directory
0,0x808e40c5eea0,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db
0,0x808e40c60160,\\$Directory
0,0x808e40c60ac0,\\Windows\\Installer\\218e9f.msi
0,0x808e40f02330,\\Users\\vboxuser\\AppData\\Local\\Packages\\Microsoft.WindowsStore_8wekyb3d8bbwe\\AC\\Microsoft\\CryptnetUrlCache\\MetaData\\77EC63BDA74BD0D0E0426DC8F8008506
0,0x808e40f024c0,\\Users\\vboxuser\\AppData\\Local\\Microsoft\\Edge\\User Data\\Subresource Filter\\Indexed Rules\\36\\10.34.0.80\\Ruleset Data
0,0x808e40f02650,\\Windows\\System32\\d3d9.dll
0,0x808e40f02970,\\$Directory
0,0x808e40f02b00,\\Windows\\System32\\en-US\\usosvc.dll.mui
0,0x808e40f02c90,\\$Directory
0,0x808e40f035f0,\\$Directory
0,0x808e40f03780,\\$Directory
0,0x808e40f040e0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x808e40f04270,\\Windows\\System32\\NetSetupSvc.dll
0,0x808e40f04720,\\Windows\\ServiceProfiles\\NetworkService\\AppData\\Local\\Microsoft\\Windows\\DeliveryOptimization\\Logs\\dosvc.20250627_201959_280.etl
0,0x808e40f048b0,\\Windows\\System32\\SecurityCenterBrokerPS.dll
0,0x808e40f04a40,\\Windows\\System32\\svchost.exe
0,0x808e40f05850,\\Windows\\System32\\syncutil.dll
0,0x808e40f05e90,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x808e40f061b0,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0x808e40f067f0,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\f6b4529b65cadef57c3fd95220f010e2\\svchost.exe.mui
0,0x808e40f07150,\\Program Files\\dotnet\\sdk\\9.0.301\\TestHostNetFramework\\testhost.x86.exe
0,0x808e40f072e0,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk.WindowsDesktop\\tools\\net9.0\\ko\\PresentationBuildTasks.resources.dll
0,0x808e40f07470,\\Program Files\\dotnet\\sdk\\9.0.301\\Containers\\containerize\\pl\\System.CommandLine.resources.dll
0,0x808e40f07920,\\Program Files\\dotnet\\sdk\\9.0.301\\TestHostNetFramework\\System.IO.dll
0,0x808e40f07ab0,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-format\\Microsoft.Extensions.DependencyInjection.dll
0,0x808e40f07c40,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-format\\BuildHost-net472\\fr\\System.CommandLine.resources.dll
0,0x808e40f07dd0,\\Program Files\\dotnet\\sdk\\9.0.301\\Microsoft\\Microsoft.NET.Build.Extensions\\net461\\lib\\System.Linq.Expressions.dll
0,0x808e40f08a50,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40f08be0,\\Windows\\UUS\\amd64\\usosvcimpl.dll
0,0x808e40f09220,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0x808e40f093b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\v8_context_snapshot.bin
0,0x808e40f09b80,\\SwDevice
0,0x808e40f0a800,\\Windows\\UUS
0,0x808e40f0bac0,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x808e40f0baf0,뭈䃰肎￿뭈䃰肎￿
0,0x808e40f0bc50,\\ProgramData\\Microsoft\\Windows\\UUS\\State\\_active.uusver
0,0x808e40f0c420,\\Windows\\System32\\en-US\\msxml6r.dll.mui
0,0x808e40f0c8d0,\\$Directory
0,0x808e40f0ca90,쫨䃰肎￿쫨䃰肎￿
0,0x808e40f0cbf0,\\Windows\\System32\\AppxProvisioning.xml
0,0x808e40f0d0a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93
0,0x808e40f0d3c0,\\Program Files\\dotnet\\sdk\\9.0.301\\Containers\\containerize\\tr\\Microsoft.DotNet.Cli.Utils.resources.dll
0,0x808e40f0d550,\\Program Files\\dotnet\\sdk\\9.0.301\\ru\\Microsoft.VisualStudio.TestPlatform.ObjectModel.resources.dll
0,0x808e40f0d6e0,\\Windows\\System32\\usodocked.dll
0,0x808e40f0d870,\\Program Files\\dotnet\\sdk\\9.0.301\\Containers\\containerize\\Microsoft.Extensions.Logging.Console.dll
0,0x808e40f0dd20,\\Program Files\\dotnet\\sdk\\9.0.301\\Roslyn\\bincore\\es\\Microsoft.CodeAnalysis.resources.dll
0,0x808e40f0deb0,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-watch\\9.0.301-servicing.25269.4\\tools\\net9.0\\any\\ru\\Microsoft.TemplateEngine.Cli.resources.dll
0,0x808e40f0ecc0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.4_4000.1309.2056.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop.dll
0,0x808e40f102a0,\\ProgramData\\USOShared\\Logs\\System\\UpdateSessionOrchestration.e9d8e17c-1b5c-4516-bdcb-fe3fcf8c6fdf.1.etl
0,0x808e40f10430,\\Windows\\System32\\wbem\\NetAdapterCim.dll
0,0x808e40f108e0,\\Windows\\System32\\svchost.exe
0,0x808e40f10c00,\\Windows\\System32\\perfproc.dll
0,0x808e40f110b0,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.3_3000.934.1904.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop.dll
0,0x808e40f11240,\\Windows\\System32\\energy.dll
0,0x808e40f121e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\msedge_100_percent.pak
0,0x808e40f12370,\\$Directory
0,0x808e40f12500,\\Windows\\System32\\usocoreps.dll
0,0x808e40f13180,\\Windows\\System32\\wmitomi.dll
0,0x808e40f134a0,\\ProgramData\\USOShared\\Logs\\System\\MoUxCoreWorker.c0f0c85d-c807-4dcd-bc57-4325adfd7970.1.etl
0,0x808e40f15a20,\\$Directory
0,0x808e40f15ed0,\\$Directory
0,0x808e40f16380,\\Windows\\System32\\AppxStreamingDataSourcePS.dll
0,0x808e40f169c0,\\Windows\\System32\\svchost.exe
0,0x808e40f16e70,\\Program Files\\WindowsApps\\Microsoft.WindowsAppRuntime.1.5_5001.373.1736.0_x64__8wekyb3d8bbwe\\WindowsAppSdk.AppxDeploymentExtensions.Desktop.dll
0,0x808e40f174b0,\\Windows\\System32\\Windows.Shell.StartLayoutPopulationEvents.dll
0,0x808e40f18130,\\$Directory
0,0x808e40f182c0,\\$Directory
0,0x808e40f1a390,\\Program Files (x86)\\Microsoft\\Edge\\Application\\137.0.3296.93\\icudtl.dat
0,0x808e40f1a6b0,\\Windows\\System32\\NetSetupApi.dll
0,0x808e40f1b1a0,\\$Directory
0,0x808e40f1b4c0,\\Windows\\System32
0,0x808e40f1b650,\\Program Files\\dotnet\\sdk\\9.0.301\\TestHostNetFramework\\testhost.net47.exe.config
0,0x808e40f1b7e0,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.NET.Sdk\\analyzers\\build\\config\\analysislevelmaintainability_9_default_warnaserror.globalconfig
0,0x808e40f1bb00,\\Program Files\\dotnet\\sdk\\9.0.301\\de\\Microsoft.TestPlatform.VsTestConsole.TranslationLayer.resources.dll
0,0x808e40f1bc90,\\Program Files\\dotnet\\sdk\\9.0.301\\ko\\Microsoft.TemplateEngine.Cli.resources.dll
0,0x808e40f1be20,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-watch\\9.0.301-servicing.25269.4\\tools\\net9.0\\any\\ko\\Microsoft.TemplateEngine.Edge.resources.dll
0,0x808e40f1c780,\\$Directory
0,0x808e40f1caa0,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\a284960c04c9bcd1d23289321f222b5f\\user32.dll.mui
0,0x808e40f1d270,\\Windows\\System32\\InprocLogger.dll
0,0x808e40f1dd60,\\$Directory
0,0x808e40f1e530,\\$Directory
0,0x808e40f1e850,\\Windows\\Prefetch\\SVCHOST.EXE-AB62BD9E.pf
0,0x808e40f1ed00,\\Windows\\System32\\SecurityCenterBroker.dll
0,0x808e40f1f660,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\7c9b310eb9c44bacc0217dcb0fc18542\\crypt32.dll.mui
0,0x808e40f21410,\\Program Files\\WindowsApps\\Microsoft.LanguageExperiencePacken-GB_26100.24.38.0_neutral__8wekyb3d8bbwe\\Windows\\System32\\en-GB\\707738da868fa8255a3bb22dcaa8d100\\vaultsvc.dll.mui
0,0x808e40f21730,\\Windows\\System32\\MCCSEngineShared.dll
0,0x808e40f21a50,\\$Directory
0,0x808e40f21be0,\\$Directory
0,0x808e40f223b0,\\Program Files\\dotnet\\sdk\\9.0.301\\zh-Hant\\Microsoft.Build.Tasks.Core.resources.dll
0,0x808e40f22540,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.SourceLink.Bitbucket.Git\\tools\\net\\cs\\Microsoft.SourceLink.Bitbucket.Git.resources.dll
0,0x808e40f226d0,\\Program Files\\dotnet\\sdk\\9.0.301\\de\\Microsoft.DotNet.Cli.Utils.resources.dll
0,0x808e40f22860,\\Program Files\\dotnet\\sdk\\9.0.301\\TestHostNetFramework\\System.Resources.ResourceManager.dll
0,0x808e40f22b80,\\Program Files\\dotnet\\sdk\\9.0.301\\DotnetTools\\dotnet-format\\cs\\Microsoft.CodeAnalysis.Features.resources.dll
0,0x808e40f22d10,\\Windows\\System32\\perfos.dll
0,0x808e40f22ea0,\\Windows\\System32\\mf.dll
0,0x808e40f231c0,\\
0,0x808e40f23800,\\Windows\\System32
0,0x808e40f23b20,\\Windows\\UUS\\amd64\\MoUsoCoreWorker.exe
0,0x808e40f242f0,\\Windows\\apppatch\\DirectXApps.sdb
0,0x808e40f25100,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Machine.srd
0,0x808e40f25d80,\\Windows\\System32\\SleepStudy\\ScreenOn\\ScreenOnPowerStudyTraceSession-2025-06-27-21-37-51.etl
0,0x808e40f260a0,\\Windows\\System32\\en-US\\rpcrt4.dll.mui
0,0x808e40f266e0,\\$Directory
0,0x808e40f27680,\\$Directory
0,0x808e40f279a0,\\$Directory
0,0x808e40f27e50,\\Windows\\System32\\svchost.exe
0,0x808e40f287b0,\\$Directory
0,0x808e40f28df0,\\SwDevice
0,0x808e40f29110,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd
0,0x808e40f292a0,\\$Directory
0,0x808e40f29430,\\Program Files\\dotnet\\sdk\\9.0.301\\Sdks\\Microsoft.Build.Tasks.Git\\tools\\netframework\\it\\Microsoft.Build.Tasks.Git.resources.dll
0,0x808e40f295c0,\\Program Files\\dotnet\\sdk\\9.0.301\\Microsoft.NET.HostModel.dll
0,0x808e40f29750,\\ProgramData\\Microsoft\\Windows\\AppRepository\\StateRepository-Deployment.srd-wal
