TreeDepth,Offset,Name
0,0xc10ad715ad90,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeCoupons\\coupons_data.db\\000003.log
0,0xc10ad715b240,\\Windows\\System32\\en-US\\windows.ui.xaml.dll.mui
0,0xc10ad715b3d0,\\Users\\User\\AppData\\Local\\Temp\\56dddf03-f49c-4f2f-b885-d422872218b1.tmp
0,0xc10ad715b560,\\Windows\\Fonts\\seguibl.ttf
0,0xc10ad715b6f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\icudtl.dat
0,0xc10ad715b880,\\Windows\\Fonts\\arialbd.ttf
0,0xc10ad715bd30,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54
0,0xc10ad715bec0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0xc10ad715c370,\\AsyncConnectHlp
0,0xc10ad715c500,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\index
0,0xc10ad715c690,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\MANIFEST-000001
0,0xc10ad715c820,\\Endpoint
0,0xc10ad715dc70,\\$Directory
0,0xc10ad715de00,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\index
0,0xc10ad715e440,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\index
0,0xc10ad715e5d0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_0
0,0xc10ad715e760,\\crashpad_6496_MIRGPLDOLMCDFCYS
0,0xc10ad715e8f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xc10ad715eda0,\\Windows\\Fonts\\cambria.ttc
0,0xc10ad715f0c0,\\$Directory
0,0xc10ad715f570,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\History-journal
0,0xc10ad715fbb0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_0
0,0xc10ad7160510,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\LOG
0,0xc10ad7160b50,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\000003.log
0,0xc10ad71617d0,\\Windows\\Fonts
0,0xc10ad7161af0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54\\icudtl.dat
0,0xc10ad7161e10,\\crashpad_6496_MIRGPLDOLMCDFCYS
0,0xc10ad7162130,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\v8_context_snapshot.bin
0,0xc10ad71622c0,\\Windows\\Fonts\\arialbi.ttf
0,0xc10ad7162770,\\Sessions\\1\\AppContainerNamedObjects\\S-1-15-2-3251537155-1984446955-2931258699-841473695-1938553385-924012159-129201922
0,0xc10ad7162c20,\\Windows\\System32
0,0xc10ad7162db0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_1
0,0xc10ad7163710,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_100_percent.pak
0,0xc10ad71638a0,\\$Directory
0,0xc10ad7163a30,\\CMNotify
0,0xc10ad7163bc0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_1
0,0xc10ad7163d50,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xc10ad7163ee0,\\Endpoint
0,0xc10ad7164390,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\v8_context_snapshot.bin
0,0xc10ad71646b0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_3
0,0xc10ad7164840,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\DawnCache\\data_2
0,0xc10ad71649d0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_100_percent.pak
0,0xc10ad7164b60,\\CMApi
0,0xc10ad7164e80,\\Windows\\System32\\LocationFrameworkPS.dll
0,0xc10ad7165330,\\Windows\\apppatch\\DirectXApps.sdb
0,0xc10ad71654c0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_0
0,0xc10ad7165970,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_3
0,0xc10ad7165b00,\\Windows\\System32\\config\\systemprofile\\AppData\\Local\\Microsoft\\Windows\\Notifications\\WPNPRMRY.tmp
0,0xc10ad7165e20,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_1
0,0xc10ad7166aa0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_2
0,0xc10ad7167590,\\$Directory
0,0xc10ad7167d60,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Cache\\Cache_Data\\data_2
0,0xc10ad7168530,\\Windows\\System32\\AppxSip.dll
0,0xc10ad7168b70,\\Endpoint
0,0xc10ad7168e90,\\$Directory
0,0xc10ad7169660,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xc10ad71697f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\icudtl.dat
0,0xc10ad7169980,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DashTrackerDatabase
0,0xc10ad7169b10,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DashTrackerDatabase-journal
0,0xc10ad7169e30,\\Endpoint
0,0xc10ad716a150,\\Windows\\WinSxS\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.22621.819_none_21dd7a56301966e7
0,0xc10ad716a600,\\Endpoint
0,0xc10ad716b0f0,\\wkssvc
0,0xc10ad716b410,\\$Directory
0,0xc10ad716b5a0,\\Endpoint
0,0xc10ad716b730,\\Windows\\System32\\winevt\\Logs\\Microsoft-Client-Licensing-Platform%4Admin.evtx
0,0xc10ad716ba50,\\Windows\\Microsoft.NET\\assembly\\GAC_MSIL\\System.Core\\v4.0_4.0.0.0__b77a5c561934e089\\System.Core.dll
0,0xc10ad716bbe0,\\LOCAL\\mojo.6496.2604.10757547649165911294
0,0xc10ad716bd70,\\LOCAL\\mojo.6496.2604.10757547649165911294
0,0xc10ad716c220,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\BrowserMetrics\\BrowserMetrics-642743BF-1960.pma
0,0xc10ad716d1c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_200_percent.pak
0,0xc10ad716d350,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad716d670,\\Windows\\Fonts\\Nirmala.ttf
0,0xc10ad716dcb0,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0xc10ad716e7a0,\\Windows\\System32\\pcwum.dll
0,0xc10ad716eac0,\\Windows\\System32\\WsmRes.dll
0,0xc10ad716ec50,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\v8_context_snapshot.bin
0,0xc10ad716ede0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.22621.608_none_a9444ca7c10bb01d
0,0xc10ad71706e0,\\Windows\\System32\\svchost.exe
0,0xc10ad7170870,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\resources.pak
0,0xc10ad7170b90,\\Windows\\Fonts\\micross.ttf
0,0xc10ad71711d0,\\$Directory
0,0xc10ad7171360,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_100_percent.pak
0,0xc10ad71714f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\Locales\\en-US.pak
0,0xc10ad7171cc0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\ffmpeg.dll
0,0xc10ad7172170,\\CMApi
0,0xc10ad7172620,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xc10ad7172940,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad7172c60,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xc10ad7173430,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_200_percent.pak
0,0xc10ad71735c0,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc10ad71738e0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_100_percent.pak
0,0xc10ad7173c00,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\Locales\\en-US.pak
0,0xc10ad71740b0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\resources.pak
0,0xc10ad7174240,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.22621.608_none_42d541138da2ebd2\\comctl32.dll
0,0xc10ad71743d0,\\Windows\\Fonts\\ariali.ttf
0,0xc10ad7174560,\\Windows\\System32\\StorSvc.dll
0,0xc10ad71746f0,\\$Directory
0,0xc10ad7174880,\\Windows\\Fonts\\ariblk.ttf
0,0xc10ad7174d30,\\Windows\\System32
0,0xc10ad7174ec0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_2
0,0xc10ad7175370,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\000003.log
0,0xc10ad7175690,\\CMApi
0,0xc10ad7176180,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOG
0,0xc10ad7176310,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\MANIFEST-000001
0,0xc10ad7176e00,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\LOCK
0,0xc10ad7177760,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Session Storage\\000003.log
0,0xc10ad7177a80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\Locales\\en-US.pak
0,0xc10ad7177c10,\\Windows\\System32\\drivers\\etc
0,0xc10ad7178410,葨휗섊￿葨휗섊￿
0,0xc10ad7178570,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_3
0,0xc10ad7178700,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xc10ad7178bb0,\\LOCAL\\mojo.6496.6500.8770203354192970871
0,0xc10ad7178ed0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\index
0,0xc10ad7179510,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad71796a0,\\CMNotify
0,0xc10ad71799c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_0
0,0xc10ad7179b50,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\\TempState\\TileCache_100_4_PNGEncoded_Header.bin
0,0xc10ad7179e70,\\Windows\\Fonts\\arialbi.ttf
0,0xc10ad717a190,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\lockfile
0,0xc10ad717a320,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad717a4b0,\\LOCAL\\mojo.6496.6500.8770203354192970871
0,0xc10ad717a640,\\$Directory
0,0xc10ad717aaf0,\\LOCAL\\mojo.6496.2604.17051087343100997632
0,0xc10ad717ac80,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_1
0,0xc10ad717b130,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\ShaderCache\\data_2
0,0xc10ad717b5e0,\\Users\\User\\AppData\\Local\\Temp\\f98e61fa-a461-404b-8944-33627985143d.tmp
0,0xc10ad717b900,\\Windows\\Fonts\\timesi.ttf
0,0xc10ad717c3f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad717c8a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xc10ad717cbc0,\\LOCAL\\mojo.6496.6500.5940235533884749326
0,0xc10ad717cee0,\\Windows\\Fonts\\timesbd.ttf
0,0xc10ad717d200,\\Program Files (x86)\\Microsoft\\Edge\\Application\\msedge.exe
0,0xc10ad717d390,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad717d9d0,\\LOCAL\\mojo.6496.2604.5039731684616558543
0,0xc10ad717dcf0,\\LOCAL\\mojo.6496.2604.5039731684616558543
0,0xc10ad717de80,\\Windows\\Fonts\\ariali.ttf
0,0xc10ad717e1a0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xc10ad717e330,\\LOCAL\\mojo.6496.2604.3561619457246062482
0,0xc10ad717e4c0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad717e650,\\LOCAL\\mojo.6496.6500.5940235533884749326
0,0xc10ad717e7e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xc10ad717e970,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Vpn Tokens-journal
0,0xc10ad717eb00,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\v8_context_snapshot.bin
0,0xc10ad717f460,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\History
0,0xc10ad717f5f0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\resources.pak
0,0xc10ad717fdc0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0xc10ad7180590,\\LOCAL\\mojo.6496.2604.3561619457246062482
0,0xc10ad7180720,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Vpn Tokens
0,0xc10ad7180d60,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Cache\\Cache_Data\\index
0,0xc10ad7181530,\\Windows\\System32\\en-US\\combase.dll.mui
0,0xc10ad71816c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Visited Links
0,0xc10ad7181b70,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\icudtl.dat
0,0xc10ad7181d00,\\$Directory
0,0xc10ad7181e90,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Nurturing\\campaign_history
0,0xc10ad7182660,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Login Data
0,0xc10ad7182b10,\\$Directory
0,0xc10ad7182ca0,\\Windows\\System32\\en-US\\propsys.dll.mui
0,0xc10ad76021e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\LOG
0,0xc10ad7602370,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\000003.log
0,0xc10ad7602500,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\LOCK
0,0xc10ad7602820,\\LOCAL\\mojo.external_task_manager_6496
0,0xc10ad7602b40,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\MANIFEST-000001
0,0xc10ad7602e60,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension Scripts\\000003.log
0,0xc10ad7603180,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOG
0,0xc10ad7603310,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\LOCK
0,0xc10ad76034a0,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_200_percent.pak
0,0xc10ad76037c0,\\$Directory
0,0xc10ad7603ae0,\\$Directory
0,0xc10ad7603c70,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\resources.pak
0,0xc10ad7604120,\\$Directory
0,0xc10ad7604440,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\msedge_100_percent.pak
0,0xc10ad76045d0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Top Sites
0,0xc10ad7604760,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOG
0,0xc10ad76048f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Favicons
0,0xc10ad7604a80,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\Locales\\en-US.pak
0,0xc10ad7604c10,\\$Directory
0,0xc10ad76050c0,\\$ConvertToNonresident
0,0xc10ad7605570,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xc10ad7605a20,\\$ConvertToNonresident
0,0xc10ad76074b0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Subresource Filter\\Indexed Rules\\35\\10.34.0.45\\Ruleset Data
0,0xc10ad7607c80,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeCoupons\\coupons_data.db\\LOG
0,0xc10ad76082c0,\\Windows\\System32\\msimg32.dll
0,0xc10ad76085e0,\\$Directory
0,0xc10ad7608a90,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOG
0,0xc10ad7608db0,\\$Directory
0,0xc10ad76090d0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\LOCK
0,0xc10ad7609260,\\Windows\\Fonts\\tahoma.ttf
0,0xc10ad76093f0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xc10ad7609a30,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\MANIFEST-000001
0,0xc10ad7609bc0,\\$Directory
0,0xc10ad7609ee0,\\$Directory
0,0xc10ad760a200,\\$Directory
0,0xc10ad760a6b0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOG
0,0xc10ad760ab60,\\Windows\\System32\\bitsigd.dll
0,0xc10ad760b330,\\$Directory
0,0xc10ad760b4c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Service Worker\\Database\\000003.log
0,0xc10ad760b7e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeEDrop\\EdgeEDropSQLite.db
0,0xc10ad760c140,\\$Directory
0,0xc10ad760c460,\\Windows\\Fonts\\simsun.ttc
0,0xc10ad760c780,\\$Directory
0,0xc10ad760c910,\\$Directory
0,0xc10ad760caa0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOG
0,0xc10ad760d0e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\000003.log
0,0xc10ad760d270,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\000003.log
0,0xc10ad760d400,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\LOCK
0,0xc10ad760d8b0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\LOCK
0,0xc10ad760da40,\\Windows\\System32\\Windows.UI.XamlHost.dll
0,0xc10ad760dbd0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Extension State\\MANIFEST-000001
0,0xc10ad760e530,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\111.0.1661.54\\msedgewebview2.exe
0,0xc10ad760e6c0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-RestartManager%4Operational.evtx
0,0xc10ad760eb70,\\LOCAL\\mojo.6496.2604.8406920721629259804
0,0xc10ad760ee90,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\000003.log
0,0xc10ad760f1b0,\\Windows\\Fonts\\msgothic.ttc
0,0xc10ad760f340,\\$Directory
0,0xc10ad7610470,\\LOCAL\\mojo.460.7280.6404133494306600015
0,0xc10ad7610920,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000001
0,0xc10ad7610c40,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Web Data
0,0xc10ad76118c0,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xc10ad7611d70,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\MANIFEST-000001
0,0xc10ad7612090,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0xc10ad76123b0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\LOCK
0,0xc10ad7612540,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\MANIFEST-000001
0,0xc10ad7612860,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\MANIFEST-000001
0,0xc10ad7612d10,\\$Directory
0,0xc10ad7612ea0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0xc10ad76131c0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Site Characteristics Database\\000003.log
0,0xc10ad7613350,\\Windows\\System32
0,0xc10ad7613800,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOG
0,0xc10ad7613990,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\metadata\\000003.log
0,0xc10ad7613b20,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\000003.log
0,0xc10ad7613cb0,\\$Directory
0,0xc10ad7614480,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOG
0,0xc10ad7614610,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\LOCK
0,0xc10ad7614ac0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\EdgeCoupons\\coupons_data.db\\000003.log
0,0xc10ad7614de0,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xc10ad7615100,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\LOCK
0,0xc10ad7615420,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\000003.log
0,0xc10ad76155b0,\\CMNotify
0,0xc10ad7615a60,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62\\libsmartscreenn.dll
0,0xc10ad7615bf0,\\LOCAL\\mojo.460.7280.9053169661085624484
0,0xc10ad7615d80,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0xc10ad76160a0,\\LOCAL\\mojo.460.7280.9053169661085624484
0,0xc10ad7616230,\\Windows\\Fonts\\pala.ttf
0,0xc10ad76163c0,\\LOCAL\\mojo.6496.2604.298256965526977525
0,0xc10ad7616550,\\Windows\\System32\\LicenseManagerSvc.dll
0,0xc10ad76166e0,\\Windows\\Fonts\\Nirmala.ttf
0,0xc10ad7616b90,\\LOCAL\\mojo.6496.2604.8406920721629259804
0,0xc10ad76171d0,\\Windows\\System32\\TenantRestrictionsPlugin.dll
0,0xc10ad7617360,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\shared_proto_db\\MANIFEST-000001
0,0xc10ad76174f0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\LOG
0,0xc10ad76179a0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xc10ad7617b30,\\LOCAL\\mojo.460.7280.6404133494306600015
0,0xc10ad7618300,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad7618490,\\Program Files (x86)\\Microsoft\\Edge\\Application\\111.0.1661.62
0,0xc10ad7618620,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\AssistanceHome\\AssistanceHomeSQLite
0,0xc10ad76187b0,\\Windows\\Fonts\\times.ttf
0,0xc10ad7618940,\\LOCAL\\mojo.460.584.7914032501665133829
0,0xc10ad7618c60,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xc10ad7618df0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\History
0,0xc10ad7619110,\\Windows\\System32\\wincredui.dll
0,0xc10ad76192a0,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Favicons
0,0xc10ad7619430,\\Windows\\System32\\en-US\\Windows.Security.Authentication.Web.Core.dll.mui
0,0xc10ad76198e0,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Cookies
0,0xc10ad7619a70,\\Users\\User\\AppData\\Local\\Microsoft\\Edge\\User Data\\Default\\Network\\Cookies
0,0xc10ad7619c00,\\Users\\User\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Favicons
