TreeDepth,Index,Address,Module,Symbol
0,270,0xf80122f32610,ntoskrnl,NtMakePermanentObject
0,271,0xf80122f1f280,ntoskrnl,NtMakeTemporaryObject
0,272,0xf801230db4d0,ntoskrnl,NtManageHotPatch
0,273,0xf80122eb6740,ntoskrnl,NtManagePartition
0,274,0xf80123166420,ntoskrnl,NtMapCMFModule
0,275,0xf801230e3470,ntoskrnl,NtMapUserPhysicalPages
0,276,0xf80122f1f160,ntoskrnl,NtMapViewOfSectionEx
0,277,0xf80123160a90,ntoskrnl,NtModifyBootEntry
0,278,0xf80123160ac0,ntoskrnl,NtModifyDriverEntry
0,279,0xf80122f124a0,ntoskrnl,NtNotifyChangeDirectoryFile
0,280,0xf80122f12500,ntoskrnl,NtNotifyChangeDirectoryFileEx
0,281,0xf80122dfc110,ntoskrnl,NtNotifyChangeKey
0,282,0xf80122dfe020,ntoskrnl,NtNotifyChangeMultipleKeys
0,283,0xf80122efdbe0,ntoskrnl,NtNotifyChangeSession
0,284,0xf80122bdd640,ntoskrnl,NtOpenEnlistment
0,285,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,285,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,285,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,285,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,285,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,285,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,285,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,285,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,285,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,285,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,285,0xf80122f268b0,ntoskrnl,NtVdmControl
0,285,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,285,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,285,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,285,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,285,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,285,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,285,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,285,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,286,0xf801230a0ea0,ntoskrnl,NtOpenIoCompletion
0,287,0xf80122ddf880,ntoskrnl,NtOpenJobObject
0,288,0xf80122e37150,ntoskrnl,NtOpenKeyEx
0,289,0xf80123074a20,ntoskrnl,NtOpenKeyTransacted
0,290,0xf80122ead440,ntoskrnl,NtOpenKeyTransactedEx
0,291,0xf80123167a40,ntoskrnl,NtOpenKeyedEvent
0,292,0xf80122f08730,ntoskrnl,NtOpenMutant
0,293,0xf80122f0e080,ntoskrnl,NtOpenObjectAuditAlarm
0,294,0xf80122fd1e30,ntoskrnl,NtOpenPartition
0,295,0xf80122e73360,ntoskrnl,NtOpenPrivateNamespace
0,296,0xf80122e91890,ntoskrnl,NtOpenProcessToken
0,297,0xf80123074a40,ntoskrnl,NtOpenRegistryTransaction
0,298,0xf80122bdd660,ntoskrnl,NtOpenResourceManager
0,299,0xf80122f09860,ntoskrnl,NtOpenSemaphore
0,300,0xf80122f22080,ntoskrnl,NtOpenSession
0,301,0xf80122eeef20,ntoskrnl,NtOpenSymbolicLinkObject
0,302,0xf80122df4050,ntoskrnl,NtOpenThread
0,303,0xf8012315bb10,ntoskrnl,NtOpenTimer
0,304,0xf80122bdd680,ntoskrnl,NtOpenTransaction
0,305,0xf80122bdd6a0,ntoskrnl,NtOpenTransactionManager
0,306,0xf80122edc940,ntoskrnl,NtPlugPlayControl
0,307,0xf80122bdd6c0,ntoskrnl,NtPrePrepareComplete
0,308,0xf80122bdd6e0,ntoskrnl,NtPrePrepareEnlistment
0,309,0xf80122bdd700,ntoskrnl,NtPrepareComplete
0,310,0xf80122bdd720,ntoskrnl,NtPrepareEnlistment
0,311,0xf80122e79bb0,ntoskrnl,NtPrivilegeCheck
0,312,0xf80122f8c670,ntoskrnl,NtPrivilegeObjectAuditAlarm
0,313,0xf80122f19cd0,ntoskrnl,NtPrivilegedServiceAuditAlarm
0,314,0xf80122bdd740,ntoskrnl,NtPropagationComplete
0,315,0xf80122bdd760,ntoskrnl,NtPropagationFailed
0,316,0xf80123168840,ntoskrnl,NtPssCaptureVaSpaceBulk
0,317,0xf80122e4c320,ntoskrnl,NtPulseEvent
0,318,0xf80123167660,ntoskrnl,NtQueryAuxiliaryCounterFrequency
0,319,0xf80123160af0,ntoskrnl,NtQueryBootEntryOrder
0,320,0xf80123160d70,ntoskrnl,NtQueryBootOptions
0,321,0xf80122b72430,ntoskrnl,NtQueryDebugFilterState
0,322,0xf80122dfd9e0,ntoskrnl,NtQueryDirectoryFileEx
0,323,0xf80122df5150,ntoskrnl,NtQueryDirectoryObject
0,324,0xf80123161070,ntoskrnl,NtQueryDriverEntryOrder
0,325,0xf80122f02530,ntoskrnl,NtQueryEaFile
0,326,0xf80122e82450,ntoskrnl,NtQueryFullAttributesFile
0,327,0xf80122f07450,ntoskrnl,NtQueryInformationAtom
0,328,0xf801230a1240,ntoskrnl,NtQueryInformationByName
0,329,0xf80122bdd780,ntoskrnl,NtQueryInformationEnlistment
0,330,0xf80122e54fc0,ntoskrnl,NtQueryInformationJobObject
0,331,0xf801230ce7a0,ntoskrnl,NtQueryInformationPort
0,332,0xf80122bdd7a0,ntoskrnl,NtQueryInformationResourceManager
0,333,0xf80122bdd7c0,ntoskrnl,NtQueryInformationTransaction
0,334,0xf80122bdd7e0,ntoskrnl,NtQueryInformationTransactionManager
0,335,0xf80122dc38b0,ntoskrnl,NtQueryInformationWorkerFactory
0,336,0xf80122f17130,ntoskrnl,NtQueryInstallUILanguage
0,337,0xf80122f34c80,ntoskrnl,NtQueryIntervalProfile
0,338,0xf801230a0fc0,ntoskrnl,NtQueryIoCompletion
0,339,0xf80122de5920,ntoskrnl,NtQueryLicenseValue
0,340,0xf80122eac320,ntoskrnl,NtQueryMultipleValueKey
0,341,0xf80123163850,ntoskrnl,NtQueryMutant
0,342,0xf80123074b90,ntoskrnl,NtQueryOpenSubKeys
0,343,0xf80123074db0,ntoskrnl,NtQueryOpenSubKeysEx
0,344,0xf80122f267c0,ntoskrnl,CmpCleanUpHigherLayerKcbCachesPreCallback
0,344,0xf80122f267c0,ntoskrnl,CmpInvalidateAllHigherLayerKcbsPreCallback
0,344,0xf80122f267c0,ntoskrnl,CmpPrepareToInvalidateAllHigherLayerKcbsPreCallback
0,344,0xf80122f267c0,ntoskrnl,HaliAcpiQueryFlags
0,344,0xf80122f267c0,ntoskrnl,NtQueryPortInformationProcess
0,345,0xf801230a2580,ntoskrnl,NtQueryQuotaInformationFile
0,346,0xf80122e2fa20,ntoskrnl,NtQuerySecurityAttributesToken
0,347,0xf80122ef2290,ntoskrnl,NtQuerySecurityObject
0,348,0xf801231284f0,ntoskrnl,NtQuerySecurityPolicy
0,349,0xf80123163410,ntoskrnl,NtQuerySemaphore
0,350,0xf80122eef360,ntoskrnl,NtQuerySymbolicLinkObject
0,351,0xf801231613a0,ntoskrnl,NtQuerySystemEnvironmentValue
0,352,0xf80122f22220,ntoskrnl,NtQuerySystemEnvironmentValueEx
0,353,0xf80122f02120,ntoskrnl,NtQuerySystemInformationEx
0,354,0xf80122f20760,ntoskrnl,NtQueryTimerResolution
0,355,0xf80122ebd870,ntoskrnl,NtQueryWnfStateData
0,356,0xf80122f0bd10,ntoskrnl,NtQueryWnfStateNameInformation
0,357,0xf80122f0eb50,ntoskrnl,NtQueueApcThreadEx
0,358,0xf80122c089a0,ntoskrnl,NtRaiseException
0,359,0xf801231630c0,ntoskrnl,NtRaiseHardError
0,360,0xf80122bdd800,ntoskrnl,NtReadOnlyEnlistment
0,361,0xf80122bdd820,ntoskrnl,NtRecoverEnlistment
0,362,0xf80122bdd840,ntoskrnl,NtRecoverResourceManager
0,363,0xf80122bdd860,ntoskrnl,NtRecoverTransactionManager
0,364,0xf80122bddd80,ntoskrnl,NtRegisterProtocolAddressInformation
0,365,0xf80122f20470,ntoskrnl,NtRegisterThreadTerminatePort
0,366,0xf80123167b40,ntoskrnl,NtReleaseKeyedEvent
0,367,0xf80122a2c4d0,ntoskrnl,NtReleaseWorkerFactoryWorker
0,368,0xf80122e13be0,ntoskrnl,NtRemoveIoCompletionEx
0,369,0xf80123092b60,ntoskrnl,NtRemoveProcessDebug
0,370,0xf801230750f0,ntoskrnl,NtRenameKey
0,371,0xf80122bddda0,ntoskrnl,NtRenameTransactionManager
0,372,0xf801230755f0,ntoskrnl,NtReplaceKey
0,373,0xf80122dd4190,ntoskrnl,NtReplacePartitionUnit
0,374,0xf801230ce8d0,ntoskrnl,NtReplyWaitReplyPort
0,375,0xf80122f15ab0,ntoskrnl,NtRequestPort
0,376,0xf80122f13a10,ntoskrnl,NtResetEvent
0,377,0xf80122e97090,ntoskrnl,NtResetWriteWatch
0,378,0xf80123075980,ntoskrnl,NtRestoreKey
0,379,0xf80123119100,ntoskrnl,NtResumeProcess
0,380,0xf80122d8bf90,ntoskrnl,NtRevertContainerImpersonation
0,381,0xf80122bdd880,ntoskrnl,NtRollbackComplete
0,382,0xf80122bdd8a0,ntoskrnl,NtRollbackEnlistment
0,383,0xf80122f340b0,ntoskrnl,NtRollbackRegistryTransaction
0,384,0xf80122bdd8c0,ntoskrnl,NtRollbackTransaction
0,385,0xf80122bdde00,ntoskrnl,NtRollforwardTransactionManager
0,386,0xf80123075c30,ntoskrnl,NtSaveKey
0,387,0xf80122f295f0,ntoskrnl,NtSaveKeyEx
0,388,0xf80123075c50,ntoskrnl,NtSaveMergedKeys
0,389,0xf80122ec9010,ntoskrnl,NtSecureConnectPort
0,390,0xf80122fd2cc0,ntoskrnl,NtSerializeBoot
0,391,0xf801231616c0,ntoskrnl,NtSetBootEntryOrder
0,392,0xf801231618d0,ntoskrnl,NtSetBootOptions
0,393,0xf80122f2b1e0,ntoskrnl,NtSetCachedSigningLevel
0,394,0xf80122f2b210,ntoskrnl,NtSetCachedSigningLevel2
0,395,0xf80123117d50,ntoskrnl,NtSetContextThread
0,396,0xf80122fa1580,ntoskrnl,NtSetDebugFilterState
0,397,0xf80122fd2750,ntoskrnl,NtSetDefaultHardErrorPort
0,398,0xf80122f8caa0,ntoskrnl,NtSetDefaultLocale
0,399,0xf80122f8ca80,ntoskrnl,NtSetDefaultUILanguage
0,400,0xf80123161ae0,ntoskrnl,NtSetDriverEntryOrder
0,401,0xf80122f318f0,ntoskrnl,NtSetEaFile
0,402,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,402,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,402,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,402,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,402,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,402,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,402,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,402,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,402,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,402,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,402,0xf80122f268b0,ntoskrnl,NtVdmControl
0,402,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,402,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,402,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,402,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,402,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,402,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,402,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,402,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,403,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,403,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,403,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,403,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,403,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,403,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,403,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,403,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,403,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,403,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,403,0xf80122f268b0,ntoskrnl,NtVdmControl
0,403,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,403,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,403,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,403,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,403,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,403,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,403,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,403,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,404,0xf80122b70b20,ntoskrnl,NtSetIRTimer
0,405,0xf80123092cd0,ntoskrnl,NtSetInformationDebugObject
0,406,0xf80122bdd8e0,ntoskrnl,NtSetInformationEnlistment
0,407,0xf80122eb4c40,ntoskrnl,NtSetInformationJobObject
0,408,0xf80122e20390,ntoskrnl,NtSetInformationKey
0,409,0xf80122bdd900,ntoskrnl,NtSetInformationResourceManager
0,410,0xf801230e93c0,ntoskrnl,NtSetInformationSymbolicLink
0,411,0xf80122e6f950,ntoskrnl,NtSetInformationToken
0,412,0xf80122bdd920,ntoskrnl,NtSetInformationTransaction
0,413,0xf80122bdddc0,ntoskrnl,NtSetInformationTransactionManager
0,414,0xf80122deaf00,ntoskrnl,NtSetInformationVirtualMemory
0,415,0xf80122b1d880,ntoskrnl,NtSetInformationWorkerFactory
0,416,0xf80122f34f40,ntoskrnl,NtSetIntervalProfile
0,417,0xf80122efe030,ntoskrnl,NtSetIoCompletion
0,418,0xf80122e20cf0,ntoskrnl,NtSetIoCompletionEx
0,419,0xf80122bdd240,ntoskrnl,BvgaSetVirtualFrameBuffer
0,419,0xf80122bdd240,ntoskrnl,CcTestControl
0,419,0xf80122bdd240,ntoskrnl,HalpInterruptGetParkingPageInformation
0,419,0xf80122bdd240,ntoskrnl,HalpPicRequestInterrupt
0,419,0xf80122bdd240,ntoskrnl,IommupHvConfigureDeviceDomain
0,419,0xf80122bdd240,ntoskrnl,IommupHvFlushDeviceDomainVaList
0,419,0xf80122bdd240,ntoskrnl,NtSetLdtEntries
0,419,0xf80122bdd240,ntoskrnl,PspQueryDescriptorThread
0,419,0xf80122bdd240,ntoskrnl,PspQueryLdtInformation
0,419,0xf80122bdd240,ntoskrnl,PspSetLdtInformation
0,419,0xf80122bdd240,ntoskrnl,PspSetLdtSize
0,419,0xf80122bdd240,ntoskrnl,PspSetProcessIoHandlers
0,419,0xf80122bdd240,ntoskrnl,SkIsSecureKernel
0,419,0xf80122bdd240,ntoskrnl,xHalAllocateMapRegisters
0,419,0xf80122bdd240,ntoskrnl,xHalConvertAuxiliaryCounterToPerformanceCounter
0,419,0xf80122bdd240,ntoskrnl,xHalConvertPerformanceCounterToAuxiliaryCounter
0,419,0xf80122bdd240,ntoskrnl,xHalGetIommuInterface
0,419,0xf80122bdd240,ntoskrnl,xHalIommuBeginDeviceReset
0,419,0xf80122bdd240,ntoskrnl,xHalIommuBlockDevice
0,419,0xf80122bdd240,ntoskrnl,xHalIommuDevicePowerChange
0,419,0xf80122bdd240,ntoskrnl,xHalIommuDisableDevicePasid
0,419,0xf80122bdd240,ntoskrnl,xHalIommuEnableDevicePasid
0,419,0xf80122bdd240,ntoskrnl,xHalIommuFinalizeDeviceReset
0,419,0xf80122bdd240,ntoskrnl,xHalIommuFreeLibraryContext
0,419,0xf80122bdd240,ntoskrnl,xHalIommuGetLibraryContext
0,419,0xf80122bdd240,ntoskrnl,xHalIommuSetAddressSpace
0,419,0xf80122bdd240,ntoskrnl,xHalIommuUnblockDevice
0,419,0xf80122bdd240,ntoskrnl,xHalIommuUnmapDevice
0,419,0xf80122bdd240,ntoskrnl,xHalQueryAuxiliaryCounterFrequency
0,419,0xf80122bdd240,ntoskrnl,xHalTimerWatchdogTriggerSystemReset
0,419,0xf80122bdd240,ntoskrnl,xKdEnumerateDebuggingDevices
0,419,0xf80122bdd240,ntoskrnl,xKdReleaseIntegratedDeviceForDebugging
0,419,0xf80122bdd240,ntoskrnl,xKdReleasePciDeviceForDebugging
0,419,0xf80122bdd240,ntoskrnl,xKdSetupIntegratedDeviceForDebugging
0,419,0xf80122bdd240,ntoskrnl,xKdSetupPciDeviceForDebugging
0,420,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,420,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,420,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,420,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,420,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,420,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,420,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,420,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,420,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,420,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,420,0xf80122f268b0,ntoskrnl,NtVdmControl
0,420,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,420,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,420,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,420,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,420,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,420,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,420,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,420,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,421,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,421,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,421,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,421,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,421,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,421,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,421,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,421,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,421,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,421,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,421,0xf80122f268b0,ntoskrnl,NtVdmControl
0,421,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,421,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,421,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,421,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,421,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,421,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,421,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,421,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,422,0xf801230a2c90,ntoskrnl,NtSetQuotaInformationFile
0,423,0xf80122ec1540,ntoskrnl,NtSetSecurityObject
0,424,0xf80123161cf0,ntoskrnl,NtSetSystemEnvironmentValue
0,425,0xf80123162010,ntoskrnl,NtSetSystemEnvironmentValueEx
0,426,0xf80122e5c8f0,ntoskrnl,NtSetSystemInformation
0,427,0xf801231a5ec0,ntoskrnl,NtSetSystemPowerState
0,428,0xf801231586c0,ntoskrnl,NtSetSystemTime
0,429,0xf80122de05b0,ntoskrnl,NtSetThreadExecutionState
0,430,0xf80122a28f50,ntoskrnl,NtSetTimer2
0,431,0xf80122a26a50,ntoskrnl,NtSetTimerEx
0,432,0xf80122e5c650,ntoskrnl,NtSetTimerResolution
0,433,0xf80122fc79a0,ntoskrnl,NtSetUuidSeed
0,434,0xf80122f6dad0,ntoskrnl,NtSetVolumeInformationFile
0,435,0xf80122f0d7c0,ntoskrnl,NtSetWnfProcessNotificationEvent
0,436,0xf80122dbc980,ntoskrnl,NtShutdownSystem
0,437,0xf80122b69290,ntoskrnl,NtShutdownWorkerFactory
0,438,0xf80122d6ea20,ntoskrnl,NtSignalAndWaitForSingleObject
0,439,0xf80122bddde0,ntoskrnl,NtSinglePhaseReject
0,440,0xf801231676d0,ntoskrnl,NtStartProfile
0,441,0xf80123167940,ntoskrnl,NtStopProfile
0,442,0xf80122ebd410,ntoskrnl,NtSubscribeWnfStateChange
0,443,0xf80123119180,ntoskrnl,NtSuspendProcess
0,444,0xf80122f1dd30,ntoskrnl,NtSuspendThread
0,445,0xf80122fd00f0,ntoskrnl,NtSystemDebugControl
0,446,0xf801230e1260,ntoskrnl,NtTerminateEnclave
0,447,0xf80122f18b20,ntoskrnl,NtTerminateJobObject
0,448,0xf80122f0f310,ntoskrnl,NtTestAlert
0,449,0xf80123075e90,ntoskrnl,NtThawRegistry
0,450,0xf80122bdd940,ntoskrnl,NtThawTransactions
0,451,0xf80122e30710,ntoskrnl,NtTraceControl
0,452,0xf801231622c0,ntoskrnl,NtTranslateFilePath
0,453,0xf801230ca520,ntoskrnl,NtUmsThreadYield
0,454,0xf801230a7c90,ntoskrnl,NtUnloadDriver
0,455,0xf80122f25340,ntoskrnl,NtUnloadKey
0,456,0xf80122f743f0,ntoskrnl,NtUnloadKey2
0,457,0xf80122eaac30,ntoskrnl,NtUnloadKeyEx
0,458,0xf80122ef6e10,ntoskrnl,NtUnlockFile
0,459,0xf80122afb020,ntoskrnl,NtUnlockVirtualMemory
0,460,0xf80122e9b280,ntoskrnl,NtUnmapViewOfSectionEx
0,461,0xf80122ebb050,ntoskrnl,NtUnsubscribeWnfStateChange
0,462,0xf80122ebcf90,ntoskrnl,NtUpdateWnfStateData
0,463,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,463,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,463,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,463,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,463,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,463,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,463,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,463,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,463,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,463,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,463,0xf80122f268b0,ntoskrnl,NtVdmControl
0,463,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,463,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,463,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,463,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,463,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,463,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,463,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,463,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,464,0xf80122ef7950,ntoskrnl,NtWaitForAlertByThreadId
0,465,0xf80123092e60,ntoskrnl,NtWaitForDebugEvent
0,466,0xf80123167f00,ntoskrnl,NtWaitForKeyedEvent
0,467,0xf80122a25650,ntoskrnl,NtWaitForWorkViaWorkerFactory
0,468,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,468,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,468,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,468,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,468,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,468,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,468,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,468,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,468,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,468,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,468,0xf80122f268b0,ntoskrnl,NtVdmControl
0,468,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,468,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,468,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,468,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,468,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,468,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,468,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,468,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,469,0xf80122f268b0,ntoskrnl,?GetPnpProperty@NT_DISK@@UEAAJPEAXPEAPEAX@Z
0,469,0xf80122f268b0,ntoskrnl,NtAdjustTokenClaimsAndDeviceGroups
0,469,0xf80122f268b0,ntoskrnl,NtCreateEventPair
0,469,0xf80122f268b0,ntoskrnl,NtDirectGraphicsCall
0,469,0xf80122f268b0,ntoskrnl,NtFilterTokenEx
0,469,0xf80122f268b0,ntoskrnl,NtOpenEventPair
0,469,0xf80122f268b0,ntoskrnl,NtSetHighEventPair
0,469,0xf80122f268b0,ntoskrnl,NtSetHighWaitLowEventPair
0,469,0xf80122f268b0,ntoskrnl,NtSetLowEventPair
0,469,0xf80122f268b0,ntoskrnl,NtSetLowWaitHighEventPair
0,469,0xf80122f268b0,ntoskrnl,NtVdmControl
0,469,0xf80122f268b0,ntoskrnl,NtWaitHighEventPair
0,469,0xf80122f268b0,ntoskrnl,NtWaitLowEventPair
0,469,0xf80122f268b0,ntoskrnl,PsNotifyWriteToExecutableMemory
0,469,0xf80122f268b0,ntoskrnl,SeAdjustObjectSecurity
0,469,0xf80122f268b0,ntoskrnl,xHalIommuMapDevice
0,469,0xf80122f268b0,ntoskrnl,xHalLoadMicrocode
0,469,0xf80122f268b0,ntoskrnl,xHalPostMicrocodeUpdate
0,469,0xf80122f268b0,ntoskrnl,xHalUnloadMicrocode
0,470,0xf80122dd63b0,ntoskrnl,NtLoadKey3

