TreeDepth,Offset,Name
0,0x920b01d0ab20,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\000003.log
0,0x920b01d0acb0,\\Windows\\System32\\mfperfhelper.dll
0,0x920b01d0ae40,\\$Directory
0,0x920b01d0b160,\\Windows\\System32\\en-GB\\wininet.dll.mui
0,0x920b01d0b2f0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\lockfile
0,0x920b01d0b610,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\index
0,0x920b01d0b930,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\LOCK
0,0x920b01d0bac0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\000003.log
0,0x920b01d0bc50,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\index
0,0x920b01d0bde0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\History-journal
0,0x920b01d0c740,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedgewebview2.exe
0,0x920b01d0ca60,\\$ConvertToNonresident
0,0x920b01d0cbf0,\\Windows\\System32\\WinMetadata\\Windows.UI.winmd
0,0x920b01d0d230,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge.dll
0,0x920b01d0d3c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Site Characteristics Database\\LOCK
0,0x920b01d0d550,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\heavy_ad_intervention_opt_out.db-journal
0,0x920b01d0d6e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_0
0,0x920b01d0da00,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\index
0,0x920b01d0db90,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Favicons
0,0x920b01d0dd20,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x920b01d0deb0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeEDrop\\EdgeEDropSQLite.db
0,0x920b01d0e360,\\LOCAL\\mojo.5676.5328.1541361352609396754
0,0x920b01d0e4f0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_0
0,0x920b01d0e810,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\MANIFEST-000001
0,0x920b01d0f490,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0x920b01d0f620,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\index
0,0x920b01d0f940,\\$Directory
0,0x920b01d105c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Favicons-journal
0,0x920b01d10750,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_0
0,0x920b01d108e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_0
0,0x920b01d116f0,\\$Directory
0,0x920b01d11880,\\Windows\\System32\\en-US\\netmsg.dll.mui
0,0x920b01d11a10,\\Windows\\Prefetch\\TASKHOSTW.EXE-1EAF2222.pf
0,0x920b01d12500,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Site Characteristics Database\\MANIFEST-000001
0,0x920b01d12690,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Web Data-journal
0,0x920b01d12b40,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\metadata\\000003.log
0,0x920b01d13180,\\$Directory
0,0x920b01d13310,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Login Data
0,0x920b01d14da0,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0x920b01d15250,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network Action Predictor
0,0x920b01d153e0,\\낦
0,0x920b01d15700,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Visited Links
0,0x920b01d15890,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\LOG
0,0x920b01d15bb0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_1
0,0x920b01d16510,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_1
0,0x920b01d166a0,\\Windows\\System32\\msvproc.dll
0,0x920b01d16830,\\Program Files\\WindowsApps\\Microsoft.HEVCVideoExtension_2.0.61931.0_x64__8wekyb3d8bbwe\\x64\\HEVCDECODER_STORE.dll
0,0x920b01d169c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_2
0,0x920b01d17190,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\MANIFEST-000001
0,0x920b01d17320,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeEDrop\\EdgeEDropSQLite.db-journal
0,0x920b01d17640,\\$Directory
0,0x920b01d177d0,\\Windows\\System32\\en-GB\\propsys.dll.mui
0,0x920b01d17e10,\\$ConvertToNonresident
0,0x920b01d182c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\AssistanceHome\\AssistanceHomeSQLite-journal
0,0x920b01d18a90,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106
0,0x920b01d18c20,\\Windows\\System32\\drivers\\etc
0,0x920b01d19260,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Site Characteristics Database\\000003.log
0,0x920b01d193f0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\History
0,0x920b01d19580,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_1
0,0x920b01d19710,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Cookies-journal
0,0x920b01d198a0,\\$ConvertToNonresident
0,0x920b01d19d50,\\CMApi
0,0x920b01d19ee0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeHubAppUsage\\EdgeHubAppUsageSQLite.db-journal
0,0x920b01d1a200,\\Windows\\System32\\en-GB\\Windows.Security.Authentication.Web.Core.dll.mui
0,0x920b01d1a390,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DIPS
0,0x920b01d1a520,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_2
0,0x920b01d1a6b0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_1
0,0x920b01d1ab60,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\icudtl.dat
0,0x920b01d1ae80,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedgewebview2.exe
0,0x920b01d1b330,\\ProgramData\\Microsoft\\Windows\\Start Menu\\Programs\\Startup
0,0x920b01d1b650,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\resources.pri
0,0x920b01d1b7e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Shared Dictionary\\db
0,0x920b01d1bb00,\\$Directory
0,0x920b01d1c780,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Security-Mitigations%4KernelMode.evtx
0,0x920b01d1caa0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Session Storage\\LOCK
0,0x920b01d1cdc0,\\$Directory
0,0x920b01d1d0e0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x920b01d1d270,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_3
0,0x920b01d1d590,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network Action Predictor-journal
0,0x920b01d1d8b0,\\$Directory
0,0x920b01d1da40,\\$ConvertToNonresident
0,0x920b01d1dbd0,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x920b01d1dd60,\\CMApi
0,0x920b01d1def0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\ExtensionActivityEdge
0,0x920b01d1e3a0,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0x920b01d1e9e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Local Storage\\leveldb\\000003.log
0,0x920b01d1eb70,\\$ConvertToNonresident
0,0x920b01d1ed00,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0x920b01d1ee90,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedgewebview2.exe
0,0x920b01d1f340,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Local Storage\\leveldb\\LOCK
0,0x920b01d1f4d0,\\$ConvertToNonresident
0,0x920b01d1fca0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GrShaderCache\\data_3
0,0x920b01d1fe30,\\LOCAL\\mojo.5676.5328.12257812105131267438
0,0x920b01d20150,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Cookies
0,0x920b01d202e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\LOCK
0,0x920b01d20470,\\Users\\vboxuser\\AppData\\Roaming\\Microsoft\\Windows\\Start Menu\\Programs\\Startup
0,0x920b01d20600,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Cookies
0,0x920b01d20790,\\$ConvertToNonresident
0,0x920b01d20920,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\vk_swiftshader.dll
0,0x920b01d21730,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0x920b01d21be0,
0,0x920b01d22090,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Local Storage\\leveldb\\LOG
0,0x920b01d22220,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Microsoft.Windows.Widgets.Internal.winmd
0,0x920b01d22860,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x920b01d22b80,\\$ConvertToNonresident
0,0x920b01d23670,\\Windows\\System32
0,0x920b01d23cb0,\\Windows\\System32\\svchost.exe
0,0x920b01d24160,\\Windows\\SystemResources\\wininet.dll.mun
0,0x920b01d242f0,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x920b01d24930,\\Windows\\System32\\WinMetadata\\Windows.Security.winmd
0,0x920b01d25420,\\Windows\\System32\\en-US\\combase.dll.mui
0,0x920b01d255b0,\\Windows\\System32
0,0x920b01d25d80,\\LOCAL\\mojo.5676.5328.12257812105131267438
0,0x920b01d263c0,\\$ConvertToNonresident
0,0x920b01d26550,\\$Directory
0,0x920b01d26870,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Microsoft.Windows.Widgets.winmd
0,0x920b01d26a00,\\Windows\\System32\\svchost.exe
0,0x920b01d26b90,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\Microsoft.Windows.Widgets.dll
0,0x920b01d26d20,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\WidgetService.exe
0,0x920b01d27360,\\$MapAttributeValue
0,0x920b01d274f0,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0x920b01d28df0,\\Windows\\System32\\IKEEXT.DLL
0,0x920b01d298e0,\\Windows\\System32\\IPSECSVC.DLL
0,0x920b01d2b9b0,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Microsoft.Windows.Widgets.winmd
0,0x920b01d2c180,\\Windows\\System32\\en-GB\\svchost.exe.mui
0,0x920b01d2c4a0,\\Windows\\System32\\FwRemoteSvr.dll
0,0x920b01d2c950,\\Windows\\System32\\WinMetadata\\Windows.Foundation.winmd
0,0x920b01d2cc70,\\$ConvertToNonresident
0,0x920b01d2e570,\\Endpoint
0,0x920b01d2ea20,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\MANIFEST-000001
0,0x920b01d2eed0,\\Endpoint
0,0x920b01d2f6a0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Network\\Trust Tokens-journal
0,0x920b01d2f9c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\LOCK
0,0x920b01d2fb50,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_2
0,0x920b01d2fce0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\EBWebView\\x64\\EmbeddedBrowserWebView.dll
0,0x920b01d2fe70,\\$ConvertToNonresident
0,0x920b01d30190,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_3
0,0x920b01d30320,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\LOG
0,0x920b01d304b0,\\$Directory
0,0x920b01d307d0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_100_percent.pak
0,0x920b01d30960,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_200_percent.pak
0,0x920b01d30c80,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\resources.pak
0,0x920b01d30e10,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_3
0,0x920b01d31130,\\Endpoint
0,0x920b01d312c0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\index
0,0x920b01d31450,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Safe Browsing Network\\Safe Browsing Cookies
0,0x920b01d323f0,\\CMApi
0,0x920b01d328a0,\\$ConvertToNonresident
0,0x920b01d32bc0,\\Endpoint
0,0x920b01d33840,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\ShaderCache\\data_2
0,0x920b01d33b60,\\$Directory
0,0x920b01d33cf0,\\$Directory
0,0x920b01d33e80,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\Locales\\en-GB.pak
0,0x920b01d341a0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_1
0,0x920b01d34330,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Top Sites
0,0x920b01d34650,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_1
0,0x920b01d347e0,\\WidgetsCommandPipe
0,0x920b01d34970,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\icudtl.dat
0,0x920b01d35460,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\icudtl.dat
0,0x920b01d355f0,\\Windows\\System32\\en-US\\kernel32.dll.mui
0,0x920b01d35c30,\\Endpoint
0,0x920b01d360e0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_0
0,0x920b01d36270,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\EdgeHubAppUsage\\EdgeHubAppUsageSQLite.db
0,0x920b01d36400,\\$Directory
0,0x920b01d36590,\\Windows\\System32\\Geolocation.dll
0,0x920b01d36720,\\Windows\\System32\\nlansp_c.dll
0,0x920b01d368b0,\\Endpoint
0,0x920b01d36bd0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\ExtensionActivityEdge-journal
0,0x920b01d36ef0,\\Windows\\WinSxS\\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.26100.1591_none_3e0fac18e32dc903
0,0x920b01d37210,\\$ConvertToNonresident
0,0x920b01d373a0,\\Endpoint
0,0x920b01d376c0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\v8_context_snapshot.bin
0,0x920b01d37850,\\Windows\\System32\\MSAudDecMFT.dll
0,0x920b01d379e0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_200_percent.pak
0,0x920b01d37b70,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_elf.dll
0,0x920b01d37d00,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\index
0,0x920b01d387f0,\\LOCAL\\mojo.5996.5040.14577148021534475254
0,0x920b01d38980,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Sync Data\\LevelDB\\000003.log
0,0x920b01d38b10,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\000003.log
0,0x920b01d38e30,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106
0,0x920b01d39150,\\LOCAL\\mojo.5996.5040.14577148021534475254
0,0x920b01d39470,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\shared_proto_db\\MANIFEST-000001
0,0x920b01d39ab0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Extension State\\LOG
0,0x920b01d39dd0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\GraphiteDawnCache\\data_0
0,0x920b01d3a410,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedge_100_percent.pak
0,0x920b01d3a5a0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Visited Links
0,0x920b01d3a8c0,\\LOCAL\\mojo.5676.5328.1132420047167695239
0,0x920b01d3aa50,\\crashpad_5676_MCOXQGDIJEQYFXTG
0,0x920b01d3abe0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Web Data
0,0x920b01d3ad70,\\Program Files\\WindowsApps\\MicrosoftWindows.Client.WebExperience_424.1301.270.9_x64__cw5n1h2txyewy\\Dashboard\\StaticWidgetRegistrations
0,0x920b01d3b220,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\ExtensionActivityComp
0,0x920b01d3b3b0,\\$Directory
0,0x920b01d3b540,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DawnCache\\index
0,0x920b01d3b6d0,\\Windows\\System32
0,0x920b01d3bea0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Extension State\\000003.log
0,0x920b01d3c1c0,\\Windows\\System32\\en-GB\\windows.storage.dll.mui
0,0x920b01d3c670,\\Windows\\System32\\en-GB\\shell32.dll.mui
0,0x920b01d3c800,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DawnCache\\index
0,0x920b01d3c990,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\resources.pak
0,0x920b01d3cb20,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\Locales\\en-GB.pak
0,0x920b01d3ccb0,\\LOCAL\\mojo.5676.5328.1132420047167695239
0,0x920b01d3ce40,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DawnCache\\data_0
0,0x920b01d3d610,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db
0,0x920b01d3d7a0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106
0,0x920b01d3dac0,\\crashpad_5676_MCOXQGDIJEQYFXTG
0,0x920b01d3dde0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Web Data-journal
0,0x920b01d3e100,\\$ConvertToNonresident
0,0x920b01d3e290,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\Extension State\\LOCK
0,0x920b01d3e420,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DawnCache\\data_1
0,0x920b01d3e740,\\ProgramData\\Microsoft\\Windows\\CapabilityAccessManager\\CapabilityAccessManager.db-wal
0,0x920b01d3ea60,\\$Directory
0,0x920b01d3ebf0,\\Users\\vboxuser\\AppData\\Local\\Packages\\MicrosoftWindows.Client.WebExperience_cw5n1h2txyewy\\LocalState\\EBWebView\\Default\\DawnCache\\data_0
0,0x920b01d3f0a0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\d3dcompiler_47.dll
0,0x920b01d3f3c0,\\Program Files (x86)\\Microsoft\\EdgeWebView\\Application\\122.0.2365.106\\msedgewebview2.exe
