TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,700,dwm.exe,0xe00002062bb0,0x1c4,Event,0x1f0003,-
0,700,dwm.exe,0xe00002062b30,0x1c8,Event,0x1f0003,-
0,700,dwm.exe,0xe00002062ab0,0x1cc,Event,0x1f0003,-
0,700,dwm.exe,0xe00002062a30,0x1d0,Event,0x1f0003,-
0,700,dwm.exe,0xe000020629b0,0x1d4,Event,0x1f0003,-
0,700,dwm.exe,0xe00002062930,0x1d8,Event,0x1f0003,-
0,700,dwm.exe,0xe00000127c00,0x1dc,Event,0x100000,-
0,700,dwm.exe,0xe00002024ed0,0x1e0,Event,0x100000,-
0,700,dwm.exe,0xe00002024ed0,0x1e4,Event,0x100000,-
0,700,dwm.exe,0xe0000204b2b0,0x1e8,Event,0x1f0003,-
0,700,dwm.exe,0xe00002059250,0x1ec,EtwRegistration,0x804,-
0,700,dwm.exe,0xe00002058cd0,0x1f0,Event,0x1f0003,-
0,700,dwm.exe,0xe00002059fe0,0x1f4,Event,0x1f0003,-
0,700,dwm.exe,0xe000020464b0,0x1f8,Event,0x1f0003,-
0,700,dwm.exe,0xc00001276cd0,0x1fc,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,700,dwm.exe,0xe0000204b340,0x200,Thread,0x1fffff,Tid 832 Pid 700
0,700,dwm.exe,0xe0000204a970,0x204,Event,0x1f0003,-
0,700,dwm.exe,0xe00002048070,0x208,EtwRegistration,0x804,-
0,700,dwm.exe,0xe00002050670,0x20c,Event,0x1f0003,-
0,700,dwm.exe,0xe00002049070,0x210,File,0x100001,\\Device\\CNG
0,700,dwm.exe,0xc0000047b790,0x214,Section,0x4,__ComCatalogCache__
0,700,dwm.exe,0xc00001282710,0x218,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,700,dwm.exe,0xe00002049c20,0x21c,EtwRegistration,0x804,-
0,700,dwm.exe,0xe000000d7e80,0x220,Event,0x100001,MaximumCommitCondition
0,700,dwm.exe,0xc0000127e830,0x224,Key,0x20019,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWSRUNTIME\\CLSID
0,700,dwm.exe,0xc0000127e770,0x228,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES\\ACTIVATABLECLASSES\\CLSID
0,700,dwm.exe,0xc0000047b790,0x22c,Section,0x4,__ComCatalogCache__
0,700,dwm.exe,0xe00002047680,0x230,EtwRegistration,0x804,-
0,700,dwm.exe,0xc0000126ae30,0x234,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,700,dwm.exe,0xe00002088290,0x238,Event,0x1f0003,-
0,700,dwm.exe,0xe000020a7e60,0x23c,Event,0x1f0003,-
0,700,dwm.exe,0xe00002046430,0x240,Event,0x1f0003,-
0,700,dwm.exe,0xe000020457d0,0x248,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xe00002045fe0,0x24c,Event,0x2,DwmComposedEvent_1
0,700,dwm.exe,0xe00002045fe0,0x250,Event,0x100000,DwmComposedEvent_1
0,700,dwm.exe,0xe00002077880,0x254,EtwRegistration,0x804,-
0,700,dwm.exe,0xe0000206ebf0,0x258,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\d2d1.dll.mui
0,700,dwm.exe,0xc000012cc8b0,0x25c,Section,0xf0007,-
0,700,dwm.exe,0xe0000209c350,0x264,Event,0x1f0003,DWM_DX_FULLSCREEN_TRANSITION_EVENT
0,700,dwm.exe,0xe00002097e90,0x268,Event,0x1f0003,-
0,700,dwm.exe,0xe0000209ba90,0x26c,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xe0000209b630,0x270,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xe00002097e10,0x274,Event,0x1f0003,-
0,700,dwm.exe,0xe00002099bf0,0x278,Event,0x1f0003,-
0,700,dwm.exe,0xe00002099170,0x27c,Event,0x1f0003,-
0,700,dwm.exe,0xe000026d0070,0x288,Composition,0x3,-
0,700,dwm.exe,0xc00001c36980,0x28c,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000027aa370,0x290,Event,0x100003,-
0,700,dwm.exe,0xe000028656b0,0x294,Composition,0x3,-
0,700,dwm.exe,0xc00001c0b300,0x298,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000026d29f0,0x2a4,Composition,0x3,-
0,700,dwm.exe,0xe00001f0f250,0x2b4,Event,0x1f0003,-
0,700,dwm.exe,0xe000023b1060,0x2b8,Event,0x1f0003,-
0,700,dwm.exe,0xe00002375080,0x2bc,IoCompletion,0x1f0003,-
0,700,dwm.exe,0xe00002375140,0x2c0,TpWorkerFactory,0xf00ff,-
0,700,dwm.exe,0xe000023bc7e0,0x2c4,IRTimer,0x100002,-
0,700,dwm.exe,0xe000023bc710,0x2c8,WaitCompletionPacket,0x1,-
0,700,dwm.exe,0xe0000232cf30,0x2cc,IRTimer,0x100002,-
0,700,dwm.exe,0xe0000232ce60,0x2d0,WaitCompletionPacket,0x1,-
0,700,dwm.exe,0xe000022d7fe0,0x2d4,Event,0x1f0003,-
0,700,dwm.exe,0xe00002308380,0x2d8,Event,0x1f0003,-
0,700,dwm.exe,0xe00002308300,0x2dc,Event,0x1f0003,-
0,700,dwm.exe,0xe00002308280,0x2e0,Event,0x1f0003,-
0,700,dwm.exe,0xe00002308200,0x2e4,Event,0x1f0003,-
0,700,dwm.exe,0xe00002300630,0x2e8,Event,0x1f0003,-
0,700,dwm.exe,0xe000023005b0,0x2ec,Event,0x1f0003,-
0,700,dwm.exe,0xe00002300530,0x2f0,Event,0x1f0003,-
0,700,dwm.exe,0xe000023004b0,0x2f4,Event,0x1f0003,-
0,700,dwm.exe,0xe00002300430,0x2f8,Event,0x1f0003,-
0,700,dwm.exe,0xe000023003b0,0x2fc,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eec90,0x300,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eec10,0x304,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eeb90,0x308,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eeb10,0x30c,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eea90,0x310,Event,0x1f0003,-
0,700,dwm.exe,0xe000016eea10,0x314,Event,0x1f0003,-
0,700,dwm.exe,0xe000016ee990,0x318,Event,0x1f0003,-
0,700,dwm.exe,0xe000023ad120,0x31c,Event,0x1f0003,-
0,700,dwm.exe,0xe000023ad340,0x320,Event,0x1f0003,-
0,700,dwm.exe,0xc00001c2e700,0x324,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000026d6130,0x328,Composition,0x3,-
0,700,dwm.exe,0xe0000070f3a0,0x330,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\Fonts\\StaticCache.dat
0,700,dwm.exe,0xc00001122920,0x334,Section,0x4,Theme3831620945
0,700,dwm.exe,0xc000018538d0,0x340,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00002711570,0x344,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xc00001e603d0,0x348,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\DIRECTX
0,700,dwm.exe,0xc000010cf2f0,0x350,Section,0x4,Theme2687009668
0,700,dwm.exe,0xc00001c1f6a0,0x354,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xc00001cb67e0,0x35c,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xc00001c00de0,0x360,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000026d02d0,0x36c,Composition,0x3,-
0,700,dwm.exe,0xc000023b2fd0,0x370,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xc0000229a3b0,0x378,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000026e0990,0x37c,Composition,0x3,-
0,700,dwm.exe,0xe000026348d0,0x380,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xe00002768ea0,0x38c,Composition,0x3,-
0,700,dwm.exe,0xe0000286d780,0x390,Event,0x100003,-
0,700,dwm.exe,0xc00001e6aaa0,0x3a0,Key,0x2001f,USER\\S-1-5-21-244932540-1449078704-557755190-1001\\SOFTWARE\\MICROSOFT\\WINDOWS\\DWM
0,700,dwm.exe,0xe0000271b070,0x3a8,Composition,0x3,-
0,700,dwm.exe,0xe0000230f1c0,0x3bc,Composition,0x3,-
0,700,dwm.exe,0xc00001db9070,0x3c8,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00002849370,0x3cc,Composition,0x3,-
0,700,dwm.exe,0xc000021f7690,0x3d4,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe000022a3970,0x4dc,Event,0x100003,-
0,700,dwm.exe,0xe00002923630,0x4ec,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xe000028451b0,0x534,Composition,0x3,-
0,700,dwm.exe,0xc00000fcaa90,0x548,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LANGUAGE GROUPS
0,700,dwm.exe,0xc00000119fc0,0x558,Section,0x6,-
0,700,dwm.exe,0xe00002a12900,0x5e8,Composition,0x3,-
0,700,dwm.exe,0xc00002783840,0x610,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00001d50a80,0x618,Composition,0x3,-
0,700,dwm.exe,0xc000027cd400,0x61c,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00002465710,0x620,Composition,0x3,-
0,700,dwm.exe,0xc000022d2fd0,0x628,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00001d45b10,0x634,Composition,0x3,-
0,700,dwm.exe,0xe000025ae510,0x63c,Event,0x100003,-
0,700,dwm.exe,0xc00002c8bfa0,0x688,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE
0,700,dwm.exe,0xc00002e10aa0,0x690,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\LOCALE\\ALTERNATE SORTS
0,700,dwm.exe,0xc0000355ee90,0x69c,DxgkSharedResource,0xf0000,-
0,700,dwm.exe,0xe00002914690,0x6d4,ALPC Port,0x1f0001,-
0,700,dwm.exe,0xc00001e9d7d0,0x7c0,Section,0xf0005,-
0,716,svchost.exe,0xc0000388f080,0x4,Directory,0x3,KnownDlls
0,716,svchost.exe,0xe00001f27070,0x8,File,0x100020,\\Device\\HarddiskVolume2\\Windows\\System32
0,716,svchost.exe,0xe00001ff67b0,0xc,Event,0x1f0003,-
0,716,svchost.exe,0xe00001f2af90,0x10,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe00001f27560,0x14,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00001f69d40,0x18,IoCompletion,0x1f0003,-
0,716,svchost.exe,0xe00001f2a370,0x1c,TpWorkerFactory,0xf00ff,-
0,716,svchost.exe,0xe00001f295c0,0x20,IRTimer,0x100002,-
0,716,svchost.exe,0xe00001f62060,0x24,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe00001f29060,0x28,IRTimer,0x100002,-
0,716,svchost.exe,0xe00001f631c0,0x2c,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe00001f63110,0x30,EtwRegistration,0x804,-
0,716,svchost.exe,0xc00000fef920,0x34,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\VERSIONS
0,716,svchost.exe,0xe00001ff2cb0,0x38,Event,0x1f0003,-
0,716,svchost.exe,0xe000000dfa90,0x3c,Event,0x1f0003,-
0,716,svchost.exe,0xe00001ff7f20,0x40,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00001ff6260,0x44,Event,0x1f0003,-
0,716,svchost.exe,0xe000000d8530,0x48,Event,0x1f0003,-
0,716,svchost.exe,0xe00001ff7e90,0x4c,Event,0x1f0003,-
0,716,svchost.exe,0xe00001ff3740,0x50,Event,0x1f0003,-
0,716,svchost.exe,0xe00000176700,0x54,EtwRegistration,0x804,-
0,716,svchost.exe,0xc000002e3eb0,0x58,Directory,0xf,BaseNamedObjects
0,716,svchost.exe,0xe00001f27e60,0x5c,EtwRegistration,0x804,-
0,716,svchost.exe,0xe000000eebd0,0x60,EtwRegistration,0x804,-
0,716,svchost.exe,0xe000000eeb40,0x64,Event,0x1f0003,-
0,716,svchost.exe,0xe00001f62160,0x68,Event,0x1f0003,-
0,716,svchost.exe,0xc0000117eb20,0x6c,Key,0x1,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\SESSION MANAGER
0,716,svchost.exe,0xe00001f69680,0x70,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00001f68650,0x74,Event,0x1f0003,-
0,716,svchost.exe,0xe00001f648d0,0x78,File,0x100001,\\Device\\CNG
0,716,svchost.exe,0xe00002000fe0,0x7c,Event,0x1f0003,-
0,716,svchost.exe,0xe00002000e10,0x80,WindowStation,0xf037f,Service-0x0-3e5$
0,716,svchost.exe,0xe00001f68a20,0x84,Desktop,0xf01ff,Default
0,716,svchost.exe,0xe00002000e10,0x88,WindowStation,0xf037f,Service-0x0-3e5$
0,716,svchost.exe,0xe00001f686e0,0x8c,File,0x120089,\\Device\\HarddiskVolume2\\Windows\\System32\\en-US\\svchost.exe.mui
0,716,svchost.exe,0xe00001f6a650,0x90,Event,0x1f0003,-
0,716,svchost.exe,0xe00001f697d0,0x94,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00002000d30,0x98,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00001f64d00,0x9c,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00002001880,0xa0,Thread,0x1fffff,Tid 720 Pid 716
0,716,svchost.exe,0xe00000176670,0xa4,Event,0x1f0003,-
0,716,svchost.exe,0xe00000144400,0xa8,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00001f69740,0xac,Event,0x1f0003,-
0,716,svchost.exe,0xe00001d1ee40,0xb0,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe000020421f0,0xb4,Event,0x1f0003,-
0,716,svchost.exe,0xc00000f8a170,0xb8,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,716,svchost.exe,0xc00000feb720,0xbc,Token,0x48,-
0,716,svchost.exe,0xe00001fef730,0xc0,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00001f6a340,0xc4,Event,0x1f0003,-
0,716,svchost.exe,0xe000029fccf0,0xcc,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00001fee440,0xd0,Event,0x1f0003,-
0,716,svchost.exe,0xc00000f3aa40,0xd4,Key,0x20019,USER\\S-1-5-19\\CONTROL PANEL\\INTERNATIONAL
0,716,svchost.exe,0xc00000f398d0,0xd8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\NLS\\SORTING\\IDS
0,716,svchost.exe,0xe0000205bcf0,0xdc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-ShimEngine%4Operational.evtx
0,716,svchost.exe,0xe00001fddb30,0xe0,Timer,0x1f0003,-
0,716,svchost.exe,0xe00001ff9c10,0xe4,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fe9de0,0xe8,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00001f5e410,0xec,EtwRegistration,0x804,-
0,716,svchost.exe,0xe00001fe9b40,0xf0,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fe9ac0,0xf4,Event,0x1f0003,-
0,716,svchost.exe,0xc00000f4fc20,0xf8,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\EVENTLOG
0,716,svchost.exe,0xe00001fe8e70,0x100,Semaphore,0x100003,-
0,716,svchost.exe,0xe00001fe8df0,0x104,Semaphore,0x100003,-
0,716,svchost.exe,0xe00001fe8d70,0x108,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fe7060,0x10c,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xc00000fe5dc0,0x110,Key,0x10,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\EVENTLOG
0,716,svchost.exe,0xc00001185770,0x114,Key,0x2001f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS\\CURRENTVERSION\\RELIABILITY
0,716,svchost.exe,0xe00001fecaf0,0x118,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fdd2f0,0x11c,Timer,0x1f0003,-
0,716,svchost.exe,0xe00001fe8f20,0x120,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fdc080,0x124,Thread,0x1fffff,Tid 752 Pid 716
0,716,svchost.exe,0xe00001fdde90,0x128,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fdde10,0x12c,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fdcfe0,0x130,Event,0x1f0003,-
0,716,svchost.exe,0xc00000fe49b0,0x134,Key,0x20019,MACHINE\\SOFTWARE\\POLICIES\\MICROSOFT\\WINDOWS NT
0,716,svchost.exe,0xc00000f88170,0x138,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\CONTROL\\COMPUTERNAME\\ACTIVECOMPUTERNAME
0,716,svchost.exe,0xe00001fdc080,0x13c,Thread,0x1fffff,Tid 752 Pid 716
0,716,svchost.exe,0xe00001fdcc60,0x140,Event,0x1f0003,-
0,716,svchost.exe,0xe00001fdcb90,0x144,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe00002041e40,0x148,ALPC Port,0x1f0001,eventlog
0,716,svchost.exe,0xe000026903b0,0x14c,Timer,0x100002,-
0,716,svchost.exe,0xe00002041060,0x150,Event,0x1f0003,-
0,716,svchost.exe,0xe00002041260,0x154,File,0x100000,\\Device\\NamedPipe\\eventlog
0,716,svchost.exe,0xe00002041110,0x158,File,0x12019f,\\Device\\NamedPipe\\eventlog
0,716,svchost.exe,0xe00002040f20,0x15c,File,0x12019f,\\Device\\NamedPipe\\eventlog
0,716,svchost.exe,0xe00001fefbc0,0x160,Semaphore,0x100003,-
0,716,svchost.exe,0xe00001fdcd10,0x164,Semaphore,0x100003,-
0,716,svchost.exe,0xe00002040cf0,0x168,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00002042780,0x16c,EtwRegistration,0x804,-
0,716,svchost.exe,0xc000011deb60,0x170,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\PROTOCOL_CATALOG9
0,716,svchost.exe,0xc000063c61e0,0x174,Key,0x20019,MACHINE\\SOFTWARE\\CLASSES
0,716,svchost.exe,0xe00002040510,0x178,Event,0x1f0003,-
0,716,svchost.exe,0xe0000203ea60,0x17c,Event,0x1f0003,-
0,716,svchost.exe,0xe000020a1340,0x180,File,0x120089,\\Device\\DeviceApi\\CMApi
0,716,svchost.exe,0xc000011da620,0x184,Key,0x20019,MACHINE\\SYSTEM\\CONTROLSET001\\SERVICES\\WINSOCK2\\PARAMETERS\\NAMESPACE_CATALOG5
0,716,svchost.exe,0xe0000203e720,0x188,File,0x160089,\\Device\\NamedPipe\\Winsock2\\CatalogChangeListener-2cc-0
0,716,svchost.exe,0xe00002032d80,0x18c,Event,0x1f0003,-
0,716,svchost.exe,0xe00002033500,0x190,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe0000203ac90,0x194,File,0x16019f,\\Device\\Afd\\Endpoint
0,716,svchost.exe,0xe00002038e50,0x198,EtwRegistration,0x804,-
0,716,svchost.exe,0xe0000203c070,0x19c,File,0x16019f,\\Device\\Afd\\Endpoint
0,716,svchost.exe,0xe00002032070,0x1a0,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\System.evtx
0,716,svchost.exe,0xe0000205b850,0x1a4,WaitCompletionPacket,0x1,-
0,716,svchost.exe,0xe000012ec880,0x1a8,Thread,0x1fffff,Tid 304 Pid 716
0,716,svchost.exe,0xe00002032d80,0x1b0,Event,0x1f0003,-
0,716,svchost.exe,0xe000020678d0,0x1b4,Event,0x1f0003,-
0,716,svchost.exe,0xe0000202d450,0x1b8,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Application.evtx
0,716,svchost.exe,0xe0000172a140,0x1bc,Thread,0x1fffff,Tid 3088 Pid 716
0,716,svchost.exe,0xe0000202c120,0x1c0,Event,0x1f0003,-
0,716,svchost.exe,0xe0000205ece0,0x1c4,File,0x16019f,\\Device\\Afd\\Endpoint
0,716,svchost.exe,0xe00002061570,0x1cc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Boot%4Operational.evtx
0,716,svchost.exe,0xe00002025a80,0x1d0,Event,0x1f0003,-
0,716,svchost.exe,0xe0000050a070,0x1d8,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00002029910,0x1dc,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-WorkFolders%4WHC.evtx
0,716,svchost.exe,0xe00002024680,0x1e0,Thread,0x1fffff,Tid 800 Pid 716
0,716,svchost.exe,0xe00002025550,0x1e4,Event,0x1f0003,-
0,716,svchost.exe,0xe00002028b40,0x1e8,Event,0x100003,-
0,716,svchost.exe,0xe00002024580,0x1ec,EtwConsumer,0x400,-
0,716,svchost.exe,0xe00002003f20,0x1f0,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Security.evtx
0,716,svchost.exe,0xe0000205fe90,0x1f4,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Windows PowerShell.evtx
0,716,svchost.exe,0xe00002024240,0x1fc,Event,0x100003,-
0,716,svchost.exe,0xe00001d8a880,0x200,Thread,0x1fffff,Tid 980 Pid 716
0,716,svchost.exe,0xe000000d7e80,0x204,Event,0x100001,MaximumCommitCondition
0,716,svchost.exe,0xe0000231f510,0x208,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00002350070,0x20c,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe00002163660,0x210,Event,0x1f0003,-
0,716,svchost.exe,0xe00002061760,0x214,Event,0x1f0003,-
0,716,svchost.exe,0xe00001d245c0,0x218,ALPC Port,0x1f0001,-
0,716,svchost.exe,0xe0000205e420,0x220,File,0x16019f,\\Device\\Afd\\Endpoint
0,716,svchost.exe,0xe0000205d560,0x224,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Internet Explorer.evtx
0,716,svchost.exe,0xe0000205ddd0,0x228,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Key Management Service.evtx
0,716,svchost.exe,0xe00002049860,0x22c,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Kernel-Power%4Thermal-Operational.evtx
0,716,svchost.exe,0xe000042e6b40,0x230,File,0x12019f,\\Device\\HarddiskVolume2\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-ReliabilityAnalysisComponent%4Operational.evtx
0,716,svchost.exe,0xe00002096c40,0x234,EtwRegistration,0x804,-
