TreeDepth,Offset,PID,TID,StartAddress,StartPath,Win32StartAddress,Win32StartPath,CreateTime,ExitTime
0,0x849dd6f0,2968,2212,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:13:04.000000 UTC,-
0,0x860ff848,2968,2116,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:13:04.000000 UTC,-
0,0x84b3a780,2968,2236,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x84b09658,3016,1072,0x77307098,\\Windows\\System32\\ntdll.dll,0x14258f0,\\Program Files\\Google\\Chrome\\Application\\chrome.exe,2023-03-28 22:16:36.000000 UTC,-
0,0x85080bd8,3016,3660,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x850f8030,3016,3128,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x84a48780,3016,2324,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x85fd3a08,3016,2072,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x86b82030,3016,608,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x84aae7b0,3016,3036,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x8613f448,3016,264,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x86c132a8,3016,3636,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x84b668f0,3016,1632,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x86988838,3016,1416,0x77307098,\\Windows\\System32\\ntdll.dll,0x5f7514e0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.120\\chrome.dll,2023-03-28 22:16:36.000000 UTC,-
0,0x850e3d48,2924,428,0x9b7c71a0,-,0xc52a8d,\\Windows\\System32\\mshta.exe,2023-03-28 22:16:54.000000 UTC,-
0,0x850d4d48,2924,3320,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x84b97ac0,2924,3300,0x77307098,\\Windows\\System32\\ntdll.dll,0x5bc7e718,\\Windows\\System32\\mshtml.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x850a4d48,2924,3248,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x861957e8,2924,3844,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x850de5d8,2924,3692,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x85fdcb60,2924,2708,0x77307098,\\Windows\\System32\\ntdll.dll,0x5bc7e718,\\Windows\\System32\\mshtml.dll,2023-03-28 22:16:54.000000 UTC,-
0,0x86696248,2924,3268,0x821369c0,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x86bb6030,2924,1380,0x77307098,\\Windows\\System32\\ntdll.dll,0x732e32fb,\\Windows\\System32\\rasman.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x85229870,2924,3596,0x77307098,\\Windows\\System32\\ntdll.dll,0x76e4e44f,\\Windows\\System32\\wininet.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x852ca030,2924,2712,0x77307098,\\Windows\\System32\\ntdll.dll,0x76e497be,\\Windows\\System32\\wininet.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x85130d48,2924,2332,0x77307098,\\Windows\\System32\\ntdll.dll,0x74e562ee,\\Windows\\System32\\mswsock.dll,2023-03-28 22:17:03.000000 UTC,-
0,0x84bafb50,2924,1340,0x9b379c80,-,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:05.000000 UTC,-
0,0x852a3d48,2924,2396,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:06.000000 UTC,-
0,0x8520c838,2924,2644,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:06.000000 UTC,-
0,0x86778990,2924,3568,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:06.000000 UTC,-
0,0x84a05940,3936,1988,0x77307098,\\Windows\\System32\\ntdll.dll,0x623a81,\\Windows\\System32\\SearchFilterHost.exe,2023-03-28 22:16:55.000000 UTC,-
0,0x85051d48,3936,2520,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x860596f8,3936,2904,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x862fb4d8,3936,2920,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x86034190,3936,940,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:16:55.000000 UTC,-
0,0x849c7ad8,2860,1836,0x77307098,\\Windows\\System32\\ntdll.dll,0xf1f643,\\Windows\\System32\\wbem\\WmiPrvSE.exe,2023-03-28 22:17:07.000000 UTC,-
0,0x85258b88,2860,1064,0x77307098,\\Windows\\System32\\ntdll.dll,0x772efd0f,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x85117b78,2860,3064,0x77307098,\\Windows\\System32\\ntdll.dll,0x709e1df9,\\Windows\\System32\\ncobjapi.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x8532ab38,2860,3452,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x84b72778,2860,2576,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x85069a98,2860,2444,0x77307098,\\Windows\\System32\\ntdll.dll,0x76fcd864,\\Windows\\System32\\ole32.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x852a1448,2860,3100,0x77307098,\\Windows\\System32\\ntdll.dll,0xf16111,\\Windows\\System32\\wbem\\WmiPrvSE.exe,2023-03-28 22:17:07.000000 UTC,-
0,0x85005030,2860,1560,0x77307098,\\Windows\\System32\\ntdll.dll,0x6d4d8631,\\Windows\\System32\\wbem\\cimwin32.dll,2023-03-28 22:17:07.000000 UTC,-
0,0x850d0a08,2860,1204,0x77307098,\\Windows\\System32\\ntdll.dll,0x772f03e7,\\Windows\\System32\\ntdll.dll,2023-03-28 22:17:37.000000 UTC,-

