TreeDepth,PID,Process,Offset,HandleValue,Type,GrantedAccess,Name
0,1880,SearchIndexer.,0x86b45ff0,0x2b0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8224e980,0x2b4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS
0,1880,SearchIndexer.,0x82234250,0x2b8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS\\0
0,1880,SearchIndexer.,0x86b45fb0,0x2bc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b45f70,0x2c0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b45f30,0x2c4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8225cd40,0x2c8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\DATABASES
0,1880,SearchIndexer.,0x86b45ef0,0x2cc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b45eb0,0x2d0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b45e70,0x2d4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b45e30,0x2d8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2e70,0x2dc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2e30,0x2e0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8225bfd0,0x2e4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS\\1
0,1880,SearchIndexer.,0x8225aea8,0x2e8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\DATABASES\\WINDOWS
0,1880,SearchIndexer.,0x86bc2d68,0x2ec,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2da8,0x2f0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2ce8,0x2f4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2d28,0x2f8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2ca8,0x2fc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2c68,0x300,Event,0x1f0003,-
0,1880,SearchIndexer.,0x822343d8,0x304,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PLUGINMANAGERS\\2
0,1880,SearchIndexer.,0x86bc2c28,0x308,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2be8,0x30c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8225bd20,0x310,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS
0,1880,SearchIndexer.,0x86bc2ba8,0x314,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2b68,0x318,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2b28,0x31c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2ae8,0x320,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2aa8,0x324,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2598,0x328,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2558,0x32c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2518,0x330,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc24d8,0x334,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2498,0x338,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2458,0x33c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc2418,0x340,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc23d8,0x344,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8225ed18,0x348,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX
0,1880,SearchIndexer.,0x86b91f70,0x34c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc32e8,0x350,File,0x12019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\PropMap\\CiPT0000.000
0,1880,SearchIndexer.,0x8225ecb8,0x354,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX
0,1880,SearchIndexer.,0x85dd5030,0x358,Semaphore,0x21f0003,-
0,1880,SearchIndexer.,0x86bc4fd0,0x35c,EtwRegistration,0x804,-
0,1880,SearchIndexer.,0x86bc4f68,0x360,EtwRegistration,0x804,-
0,1880,SearchIndexer.,0x8be04fd8,0x364,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,1880,SearchIndexer.,0x8be02bd0,0x368,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{6AF0698E-D558-4F6E-9B3C-3716689AF493}.2.ver0x0000000000000007.db
0,1880,SearchIndexer.,0x8be04fd8,0x36c,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,1880,SearchIndexer.,0x8be041b8,0x370,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*{DDF571F2-BE98-426D-8288-1A9A39C3FDA2}.2.ver0x0000000000000002.db
0,1880,SearchIndexer.,0x8be04fd8,0x374,Section,0x4,C:*ProgramData*Microsoft*Windows*Caches*cversions.2.ro
0,1880,SearchIndexer.,0x86bb7d28,0x378,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82260a90,0x37c,Section,0xf0005,C:*ProgramData*Microsoft*Windows*Caches*{7CD55808-3D38-4DD5-90C9-62F0E6EE60D4}.2.ver0x0000000000000001.db
0,1880,SearchIndexer.,0x86bc1ff0,0x380,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc3170,0x384,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc38d8,0x388,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc3898,0x38c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc3d18,0x390,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc3cd8,0x394,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4ed8,0x398,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4e98,0x39c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc34e8,0x3a0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc34a8,0x3a4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4d90,0x3a8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4d50,0x3ac,Event,0x1f0003,-
0,1880,SearchIndexer.,0x822648f0,0x3b0,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX
0,1880,SearchIndexer.,0x82264890,0x3b4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX
0,1880,SearchIndexer.,0x82260588,0x3b8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES
0,1880,SearchIndexer.,0x8226bfd0,0x3bc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX\\ACTIVEPLUGINS
0,1880,SearchIndexer.,0x86bc4d10,0x3c0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4cd0,0x3c4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4c90,0x3c8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4c50,0x3cc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4c10,0x3d0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc4bd0,0x3d4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82260528,0x3d8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST
0,1880,SearchIndexer.,0x82264f60,0x3dc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS
0,1880,SearchIndexer.,0x86a300a0,0x3e0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x856b7318,0x3e4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x98896030,0x3e8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\2
0,1880,SearchIndexer.,0x868890a0,0x3ec,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85f14780,0x3f0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8588bdd8,0x3f4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85d94890,0x3f8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x858c0398,0x3fc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x848cb8a8,0x400,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b8aef8,0x404,Event,0x1f0003,-
0,1880,SearchIndexer.,0x988c8398,0x408,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\8
0,1880,SearchIndexer.,0x8684a0a0,0x40c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86397260,0x410,Event,0x1f0003,-
0,1880,SearchIndexer.,0x867c30a0,0x414,Event,0x1f0003,-
0,1880,SearchIndexer.,0x856b6438,0x418,Event,0x1f0003,-
0,1880,SearchIndexer.,0x9889da70,0x41c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\7
0,1880,SearchIndexer.,0x863972a0,0x420,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8578c870,0x424,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8639c680,0x428,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86685eb8,0x42c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x98898ba0,0x430,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\6
0,1880,SearchIndexer.,0x8578c8b0,0x434,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85785410,0x438,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8579e970,0x43c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8639c640,0x440,Event,0x1f0003,-
0,1880,SearchIndexer.,0x988ae258,0x444,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\5
0,1880,SearchIndexer.,0x856bd810,0x448,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85783098,0x44c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x857853d0,0x450,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8579e930,0x454,Event,0x1f0003,-
0,1880,SearchIndexer.,0x988ae0b0,0x458,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\4
0,1880,SearchIndexer.,0x85783030,0x45c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85749be0,0x460,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85747248,0x464,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8578d478,0x468,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86c135f8,0x46c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x860c7338,0x470,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85f90c98,0x474,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85dd5388,0x478,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85f211c8,0x47c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x98889ba8,0x480,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\{S-1-5-21-2118772228-2532287920-2122281668-1000}\\PATHS\\0
0,1880,SearchIndexer.,0x85f90cd8,0x484,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85fadbd0,0x488,Event,0x1f0003,-
0,1880,SearchIndexer.,0x858bfb30,0x48c,Semaphore,0x21f0003,-
0,1880,SearchIndexer.,0x821eb878,0x490,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STARTPAGES\\2
0,1880,SearchIndexer.,0x82265720,0x494,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\14
0,1880,SearchIndexer.,0x85791cf0,0x498,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85747fb0,0x49c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85785cd8,0x4a0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x988c7920,0x4a8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\13
0,1880,SearchIndexer.,0x86ad60a0,0x4ac,Event,0x1f0003,-
0,1880,SearchIndexer.,0x863bd808,0x4b0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86685e78,0x4b4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86c4e568,0x4b8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x988c7a98,0x4bc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\12
0,1880,SearchIndexer.,0x863903b8,0x4c0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86b8ae40,0x4c4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85783758,0x4c8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85799030,0x4cc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85799678,0x4d0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x860c7bb0,0x4d4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86605260,0x4d8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x98898460,0x4dc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\11
0,1880,SearchIndexer.,0x86221df0,0x4e0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x98896b58,0x4e4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\10
0,1880,SearchIndexer.,0x85d71150,0x4e8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x860c8930,0x4ec,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86c4eb08,0x4f0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85d6d150,0x4f4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x9889b360,0x4f8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\9
0,1880,SearchIndexer.,0x857b3558,0x4fc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x867c3030,0x500,Event,0x1f0003,-
0,1880,SearchIndexer.,0x863e4380,0x504,Event,0x1f0003,-
0,1880,SearchIndexer.,0x856bd850,0x508,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5c30,0x50c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5bf0,0x510,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5bb0,0x514,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5b70,0x518,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5b30,0x51c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5af0,0x520,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82262bd0,0x524,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\{S-1-5-21-2118772228-2532287920-2122281668-1000}
0,1880,SearchIndexer.,0x82268030,0x528,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\{S-1-5-21-2118772228-2532287920-2122281668-1000}\\PATHS
0,1880,SearchIndexer.,0x85747ff0,0x52c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85749ba0,0x530,Event,0x1f0003,-
0,1880,SearchIndexer.,0x9889f880,0x534,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\SITES\\LOCALHOST\\PATHS\\3
0,1880,SearchIndexer.,0x86c4eac8,0x538,Event,0x1f0003,-
0,1880,SearchIndexer.,0x85747208,0x53c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc59b0,0x540,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5970,0x544,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5930,0x548,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82269fd0,0x54c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STARTPAGES
0,1880,SearchIndexer.,0x86bc58f0,0x550,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc58b0,0x554,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5870,0x558,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82269f30,0x55c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STARTPAGES\\0
0,1880,SearchIndexer.,0x86bc5830,0x560,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc57f0,0x564,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc57b0,0x568,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5770,0x56c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5730,0x570,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc56f0,0x574,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82269790,0x578,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STARTPAGES\\1
0,1880,SearchIndexer.,0x86bc56b0,0x57c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x823fc6e8,0x580,Section,0xf0005,-
0,1880,SearchIndexer.,0x84adbbb0,0x584,File,0x120089,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\Projects\\SystemIndex\\Indexer\\CiFiles\\00010005.dir
0,1880,SearchIndexer.,0x86a2e8f0,0x588,Thread,0x1fffff,Tid 1904 Pid 1880
0,1880,SearchIndexer.,0x84999808,0x58c,Event,0x1f0003,-
0,1880,SearchIndexer.,0x84a2e668,0x590,File,0x12019f,\\Device\\NamedPipe\\MsFteWds
0,1880,SearchIndexer.,0x85835bf8,0x594,Event,0x100003,-
0,1880,SearchIndexer.,0x8226a6f0,0x598,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\EXTENSIONS
0,1880,SearchIndexer.,0x8226a330,0x59c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS
0,1880,SearchIndexer.,0x82268180,0x5a0,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\CRAWLS
0,1880,SearchIndexer.,0x86bc5178,0x5a4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226a390,0x5a8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\MAPPINGS
0,1880,SearchIndexer.,0x8226b2e0,0x5ac,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STREAMLOG
0,1880,SearchIndexer.,0x86bc5530,0x5b0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc54f0,0x5b4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226bf70,0x5b8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS\\CSC\\0
0,1880,SearchIndexer.,0x86bc54b0,0x5bc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5470,0x5c0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226a188,0x5c4,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS\\FILE\\0
0,1880,SearchIndexer.,0x86bc5430,0x5c8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc53f0,0x5cc,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226a488,0x5d0,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS\\MAPI\\0
0,1880,SearchIndexer.,0x86bc53b0,0x5d4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5370,0x5d8,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226bd88,0x5dc,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS\\IEHISTORY\\0
0,1880,SearchIndexer.,0x86bc5330,0x5e0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc52f0,0x5e4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x8226bb50,0x5e8,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\PROTOCOLS\\IERSS\\0
0,1880,SearchIndexer.,0x8226b280,0x5ec,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHER\\WINDOWS\\SYSTEMINDEX\\STREAMLOG
0,1880,SearchIndexer.,0x86bc51b8,0x5f0,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc5080,0x5f4,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc6da8,0x5f8,File,0x120196,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.gthr
0,1880,SearchIndexer.,0x86bc6a78,0x5fc,File,0x120196,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\GatherLogs\\SystemIndex\\SystemIndex.1.Crwl
0,1880,SearchIndexer.,0x8226b530,0x600,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX\\ACTIVEPLUGINS\\0
0,1880,SearchIndexer.,0x86bc6560,0x604,Event,0x1f0003,-
0,1880,SearchIndexer.,0x86bc6520,0x608,Event,0x1f0003,-
0,1880,SearchIndexer.,0x82264958,0x60c,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX\\PLUGINS
0,1880,SearchIndexer.,0x8226e378,0x610,Key,0xf003f,MACHINE\\SOFTWARE\\MICROSOFT\\WINDOWS SEARCH\\GATHERING MANAGER\\APPLICATIONS\\WINDOWS\\PROJECTS\\SYSTEMINDEX\\PLUGINS\\0
0,1880,SearchIndexer.,0x86bc60c0,0x614,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc8030,0x618,IoCompletion,0x1f0003,-
0,1880,SearchIndexer.,0x86bb6d48,0x61c,Thread,0x2000840,Tid 2004 Pid 1880
0,1880,SearchIndexer.,0x86bb6d48,0x620,Thread,0x2000840,Tid 2004 Pid 1880
0,1880,SearchIndexer.,0x86bc50c0,0x624,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc8988,0x628,ALPC Port,0x1f0001,-
0,1880,SearchIndexer.,0x86bcc240,0x62c,File,0x212019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\MSS.log
0,1880,SearchIndexer.,0x86bc7af8,0x630,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86052c90,0x634,Thread,0x1fffff,Tid 364 Pid 2996
0,1880,SearchIndexer.,0x86bc9e48,0x638,File,0x213019f,\\Device\\HarddiskVolume2\\ProgramData\\Microsoft\\Search\\Data\\Applications\\Windows\\tmp.edb
0,1880,SearchIndexer.,0x84b31538,0x63c,Thread,0x2000840,Tid 2572 Pid 1880
0,1880,SearchIndexer.,0x86ba5038,0x640,ALPC Port,0x1f0001,-
0,1880,SearchIndexer.,0x86bcade0,0x644,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc7278,0x648,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc71d8,0x64c,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc9468,0x650,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86a54f40,0x654,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86a54f00,0x658,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc9c68,0x65c,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bc9c28,0x660,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bca720,0x664,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bca6e0,0x668,Event,0x21f0003,-
0,1880,SearchIndexer.,0x86bcbf38,0x66c,Event,0x21f0003,-
