TreeDepth,Offset,Name
0,0x7f596a60,\\Windows\\Fonts\\consola.ttf
0,0x7f596c90,
0,0x7f598498,\\$MapAttributeValue
0,0x7f5989e0,P
0,0x7f5cf678,\\$Directory
0,0x7f5cfb58,瓇亴聴dows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Microsoft-Windows-Client-Features-Package-AutoMerged-com~31bf3856ad364e35~x86~~6.3.9600.16384.cat
0,0x7f5cff80,\\Windows\\System32\\dwmapi.dll
0,0x7f5d0458,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOG
0,0x7f5d0a00,ø⩐蘻ܠ
0,0x7f5d4330,ā
0,0x7f5d49b8,\\Windows\\System32\\msctf.dll
0,0x7f5d91d8,\\Windows\\System32\\shlwapi.dll
0,0x7f5d9780,䔠곐⮘ꡨdows\\System32\\wsqmcons.exe
0,0x7f5d9a68,胸⼈胺rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_936728653\\manifest.fingerprint
0,0x7f5dbbd8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOG
0,0x7f5dbca0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOG
0,0x7f5dbf80,\\Windows\\Fonts\\seguisb.ttf
0,0x7f5e9560,\\$Directory
0,0x7f5e9618,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\WindowsUpdate.log
0,0x7f5e97a8,\\$ConvertToNonresident
0,0x7f5f0860,\\Windows\\System32\\catroot2\\{127D0A1D-4EF2-11D1-8608-00C04FC295EE}\\catdb
0,0x7f5fe038,\\Windows\\System32\\gpapi.dll
0,0x7f5fe2f0,瑯秬聬dows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_291_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0x7f5fe730,\\CMApi
0,0x7f5fec80,랰聠8:䁄聎⸮⃛說쉿㮄读舱粷࿵㊷
0,0x7f5feec8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\optimization_guide_prediction_model_downloads\\89007c6c-e42e-44b4-b702-a11fa1ab54ca\\model.tflite
0,0x7f5fef80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\000003.log
0,0x7f8011e0,䎕瓛禄관dows\\System32\\RacEngn.dll
0,0x7f801bf8,\\$Directory
0,0x7f87b610,稭瑹䧄Ꙫ
0,0x7f87b8a8,覈葭殐胻ice\\HarddiskVolume2\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_17.4.9600.1
0,0x7f87bf80,\\Windows\\System32\\en-US\\explorerframe.dll.mui
0,0x7f87d038,戦潿磉ᕑണ
0,0x7f87de18,\\Windows\\Fonts\\segoeuib.ttf
0,0x7f891238,
0,0x7f8e7e08,ä
0,0x7f93f668,⪩腅궬䜭쌟
0,0x7f93f9a8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache
0,0x7f942e38,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Local Extension Settings\\ghbmnnjooekpmoecnnnilnnbdlolhkhi\\LOCK
0,0x7ff91248,\\ProgramData\\Microsoft\\Windows Defender\\IMpService77BDAF73-B396-481F-9042-AD358843EC24.lock
0,0x7ff918a0,\\Program Files\\Windows Defender\\en-US\\MpAsDesc.dll.mui
0,0x7ff91b78,\\ProgramData\\Microsoft\\Windows Defender\\Scans\\PersistedStore\\MpPersistedStore.bin
0,0x7ff97d30,\\Windows\\System32\\csrsrv.dll
0,0x7ffa3448,\\$Directory
0,0x802d99f8,\\Windows\\System32\\P2PGraph.dll
0,0x80313038,\\Windows\\System32\\fveui.dll
0,0x80313b88,\\Windows\\System32\\wuaueng.dll
0,0x803cb228,
0,0x803cb2e0,놰ꮲ饀ꮸdows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\ntexe.cat
0,0x805450f8,䚀꡵䚀꡵Ȁ
0,0x805453a0,耈能슈聢dows\\System32\\wbem\\en-US\\WmiApRes.dll.mui
0,0x80545910,\\Endpoint
0,0x80545ab0,\\Windows\\Fonts\\palab.ttf
0,0x808344c8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\heavy_ad_intervention_opt_out.db
0,0x81779428,\\Windows\\System32\\en-US\\WinSATAPI.dll.mui
0,0x81779530,\\Windows\\WinSxS\\x86_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.9600.16384_none_dadf89385bc5c7d7
0,0x81a74200,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0x81a74598,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\data_0
0,0x81a748f0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\index
0,0x81a749e8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Cache\\Cache_Data\\data_3
0,0x81a75038,\\Windows\\Fonts\\segoeuii.ttf
0,0x81a75190,\\$Directory
0,0x81a75908,\\$Directory
0,0x81a75cc0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\WebStorage\\QuotaManager-journal
0,0x81f72a78,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0x82064638,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_16.db
0,0x82064e08,\\Windows\\System32\\Query.dll
0,0x820c6620,\\Windows\\System32\\ntasn1.dll
0,0x8215dc48,\\Windows\\System32\\msiexec.exe
0,0x8303c390,\\:$I30:$INDEX_ALLOCATION
0,0x830921c0,\\Windows\\System32\\LogFiles\\Scm\\4a9b8f4c-051b-4e6b-8bf4-a236467752e0
0,0x83092c70,\\Windows\\System32\\LogFiles\\Scm\\4686d3a5-ef39-4e2b-8b19-407280442505
0,0x8309a638,\\Boot\\BCD
0,0x8311cca0,gle\\Chrome\\User Data\\Default\\Code Cache\\js\\c0752
0,0x8430a398,ММММММММ
0,0x8430a820,\\Windows\\System32\\clbcatq.dll
0,0x8430ae20,microsoft.windowscommunicationsapps_17.
0,0x8434a798,\\$Secure:$SDS:$DATA
0,0x8434ad40,\\$Mft::$BITMAP
0,0x86659678,\\Windows\\System32\\en-US\\svchost.exe.mui
0,0x867791c8,\\Windows\\System32\\kernel32.dll
0,0x86779420,
0,0x86779af0,螅売쀌ꮹrs\\Mark\\AppData\\Local\\Microsoft\\Windows\\INetCache\\IE\\I2I8MBL4\\ChromeSetup.exe
0,0x8677d350,\\Windows\\System32\\LogFiles\\Scm\\0845ff92-ece9-4958-a492-a89e637484aa
0,0x86914d00,Ƞ
0,0x869f54f0,\\Windows\\Fonts\\NirmalaB.ttf
0,0x869f5930,\\Windows\\Fonts\\seguisym.ttf
0,0x869f8ed0,\\$Directory
0,0x86a04890,\\$Directory
0,0x86a07890,X
0,0x86a09480,䦰
0,0x86aed6c0,\\$Directory
0,0x86aed8f0,\\Windows\\Fonts\\arialbd.ttf
0,0x86aedb20,ܰ
0,0x86aedf80,\\ProgramData\\Microsoft\\RAC\\StateData\\ractmp.log
0,0x86af66e8,Ŕ⩐蘻ٸ
0,0x86af9980,\\$Directory
0,0x86affbd8,؁؎硄䭧�虜Ҭ
0,0x8716a6d0,\\Windows\\System32\\samsrv.dll
0,0x8716ad90,\\Windows\\System32\\EventAggregation.dll
0,0x8716aec0,\\CMApi
0,0x8716bcf0,\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Windows\\Libraries\\desktop.ini
0,0x8716bdd8,\\Dev\\Query
0,0x8773df80,\\crashpad_2348_PKDMCMZFEAOPBYWG
0,0x8773e380,\\$ConvertToNonresident
0,0x87a2ecf0,\\Windows\\System32\\SettingsHandlers.dll
0,0x87aa6f80,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLog.blf
0,0x87bf3c00,ò⩐蘻ی
0,0x8813fab0,뷅天枔괆dows\\System32\\en-US\\defragsvc.dll.mui
0,0x8813fd70,	
0,0x889b91b8,\\Program Files\\Google\\Update\\1.3.36.152
0,0x889b9b60,\\crashpad_2348_PKDMCMZFEAOPBYWG
0,0x88b2f350,\\$Directory
0,0x88b2f718,s\\Mark\\Downloads\\ac\\mssql2.exe
0,0x88b2f8d8,\\Windows\\System32\\qmgr.dll
0,0x88b2fb60,\\mojo.2348.2544.10691853792322795960
0,0x88b2fc80,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\BrowserMetrics\\BrowserMetrics-64231630-92C.pma
0,0x88c2e3c8,\\Windows\\System32\\d2d1.dll
0,0x88c3a278,ò
0,0x88c3a330,랐꽙쀈꽖ice\\HarddiskVolume2\\Windows\\System3
0,0x88c46dc8,ø
0,0x88c47260,曈葭袐聧ice\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Networ
0,0x88c5eba0,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09\\comctl32.dll
0,0x88cc8b00,\\Windows\\System32\\en-US\\winsrv.dll.mui
0,0x88d3ea88,\\Windows\\System32\\winevt\\Logs\\HardwareEvents.evtx
0,0x8947cb00,\\Windows\\System32\\livessp.dll
0,0x899b6410,\\Windows\\Fonts\\times.ttf
0,0x899b6ad8,\\Windows\\System32\\cscapi.dll
0,0x8a340a10,\\$Directory
0,0x8a340d98,\\Windows\\System32\\UIAutomationCore.dll
0,0x8a4bb160,\\Windows\\System32\\config\\TxR\\{fabc8f80-0af1-11e3-93f3-90b11c2ef481}.TMContainer00000000000000000002.regtrans-ms
0,0x8a54ced8,\\Endpoint
0,0x8a5eace8,ດ耀⾀虖뙜◿
0,0x8a5eadc8,\\CMApi
0,0x8a61d990,\\Windows\\System32\\das.dll
0,0x8a61df40,\\Windows\\System32
0,0x8a643380,\\$Directory
0,0x8a6436a0,ꥨ궥䗰곝gram Files\\Google\\Chrome\\Application\\109.0.5414.129\\Installer\\chrmstp.exe
0,0x8ab58cd0,\\$Mft::$BITMAP
0,0x8ace71c8,눝瑑ꩴ聴dows\\System32\\wshext.dll
0,0x8ace7338,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-OOBE-Machine-DUI%4Operational.evtx
0,0x8ace73f0,Ŕ⩐蘻ٸ
0,0x8ace7f80,\\Windows\\Fonts\\timesi.ttf
0,0x8af7d680,\\CMApi
0,0x8b0afa60,\\Windows\\System32\\en-US\\shell32.dll.mui
0,0x8b0aff80,\\$Directory
0,0x8b2341d0,\\Extend\\$RmMetadata\\$Repair:$Corrupt:$DATA
0,0x8b234960,\\$Extend:$I30:$INDEX_ALLOCATION
0,0x8b234d40,\\Extend\\$RmMetadata\\$Repair
0,0x8b236178,\\Windows\\System32\\COLORCNV.DLL
0,0x8b236358,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Site Characteristics Database\\LOCK
0,0x8b2d5250,\\Windows\\System32\\spool\\drivers\\color\\sRGB Color Space Profile.i
0,0x8b2d5650,\\Windows\\System32\\WorkFoldersShell.dll
0,0x8b2d5d00,\\Windows\\Fonts\\NirmalaS.ttf
0,0x8b2e15c8,
0,0x8b2e1680,䍕瓒鶬胸rs\\Mark\\AppData\\Local\\Microsoft\\Internet Explorer\\TabRoaming
0,0x8b2e1e00,Ъ䀀攈锎â䀀攈锎ª䀀䝀胲Ί䀀攈锎Ú䀀䝀胲º䀀瞐锊Â䀀瞐锊Ê䀀瞐锊Ơ
0,0x8b5a78e0,\\Windows\\System32\\config\\SECURITY
0,0x8c051350,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\IndexedDB\\https_docs.google.com_0.indexeddb.leveldb\\LOCK
0,0x8c051d20,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-Windows Firewall With Advanced Security%4ConnectionSecurity.evtx
0,0x8c5cd5f0,\\$Directory
0,0x8d1bb4a8,\\Windows\\System32\\sspicli.dll
0,0x8da43038,❰頥髹rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\DM
0,0x8da438e8,\\Windows\\System32\\input.dll
0,0x8da43b10,䔸聧
0,0x8da43bc8,\\$Directory
0,0x8db0e450,\\Windows\\System32
0,0x8db0ec00,\\Windows\\System32\\gdi32.dll
0,0x8ddafcc8,\\Program Files\\Windows Defender\\NisIpsPlugin.dll
0,0x8e2d84b0,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,0x8e55ac58,\\Windows\\System32\\config\\TxR\\{fabc8f7f-0af1-11e3-93f3-90b11c2ef481}.TxR.1.regtrans-ms
0,0x8ffd7450,\\Windows\\System32
0,0x8ffd75a8,\\Windows\\System32\\lsass.exe
0,0x91603a18,\\Windows\\System32\\msacm32.dll
0,0x91e3dee0,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-AppXDeploymentServer%4Operational.evtx
0,0x9212f038,\\Windows\\System32\\SearchIndexer.exe
0,0x922047e0,\\Windows\\Fonts\\segoeuisl.ttf
0,0x93995138,⛈ꝧ켈ꝿrs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\SM
0,0x93995540,\\$Directory
0,0x939956a8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\GrShaderCache\\index
0,0x93ca3168,\\Windows\\System32
0,0x93ca3220,\\Windows\\System32\\wdigest.dll
0,0x93ca3390,\\Windows\\inf\\monitor.PNF
0,0x93ca3510,ā
0,0x93ca37d8,\\Windows\\Fonts\\micross.ttf
0,0x93e10028,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR.2.regtrans-ms
0,0x93e101c8,\\$Directory
0,0x93e105c0,\\Windows\\System32\\compstui.dll
0,0x94446298,ⴵ夥궱ice\\HarddiskVolume2\\Users\\Mark\\AppData\\Roaming\\Microsoft\\Protect\\S-1-5-21-2150415697-633925282-38313039
0,0x94446a90,\\wkssvc
0,0x94763650,\\ProgramData\\Microsoft\\Windows Defender\\Definition Updates\\Default\\GapaEngine.dll
0,0x947637d8,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129\\Locales\\en-GB.pak
0,0x9481a5a8,ퟀ胶甀ꝸrs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\VU
0,0x95337528,\\CMNotify
0,0x95337958,\\CMNotify
0,0x95337d50,\\Windows\\System32\\newdev.dll
0,0x95685118,\\Windows\\System32\\WinMetadata\\Windows.Graphics.winmd
0,0x956855a0,\\Windows\\WinStore\\WSHost.exe
0,0x95a4d3a8,\\Windows\\System32\\PortableDeviceTypes.dll
0,0x95a4d460,\\Windows\\System32\\prm0009.dll
0,0x95a4d848,\\Windows\\System32\\WPDShServiceObj.dll
0,0x96bb9358,\\Endpoint
0,0x97a39ca8,\\Windows\\System32\\backgroundTaskHost.exe
0,0x97a39d60,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.db
0,0x97a39f80,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_32.db
0,0x97b98038,\\Windows\\System32\\ifmon.dll
0,0x97f7b218,芅壸᮴곑rs\\Mark\\AppData\\Local\\Packages\\windows_ie_ac_001\\AC\\INetCache\\UO8FYOGO\\4Ua_rENHsxJlGDuGo1OIlJfC6l_24rlCK1Yo_Iqcsih3SAyH6cAwhX9RFD48TE63OOYKtrzaJ6lh[1].woff
0,0x97f7b3c0,獍孳㗄괅dows\\Fonts\\timesi.ttf
0,0x98012f80,ᢠ꽚械葭dows\\System32\\catroot\\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\\Package_228_for_KB2883200~31bf3856ad364e35~x86~~6.3.1.18.cat
0,0x9818a038,\\Windows\\Fonts\\consolab.ttf
0,0x9818a780,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0x9818ae08,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GPUCache\\data_2
0,0x9818c890,\\$Mft
0,0x987da610,袏ퟹ
0,0x987da780,\\Windows\\System32\\RstrtMgr.dll
0,0x98b43650,\\Windows\\System32\\pnpts.dll
0,0x98b43738,\\Windows\\Fonts\\consolai.ttf
0,0x996cb388,\\CMNotify
0,0x996cb7d0,\\Endpoint
0,0x996cb888,\\Endpoint
0,0x996cb940,\\Windows\\System32\\userenv.dll
0,0x99707038,\\Users\\Public\\Desktop\\desktop.ini
0,0x997077c8,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\Application Shortcuts\\desktop.ini
0,0x99707e40,\\$Directory
0,0x997baac0,\\$Directory
0,0x997bac08,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0x9a232808,\\$PrepareToShrinkFileSize
0,0x9a232cf8,\\Windows\\System32\\iphlpsvc.dll
0,0x9b530e58,\\Windows\\System32\\en-US\\SettingSyncCore.dll.mui
0,0x9b870f38,\\Windows\\System32\\en-US\\taskhostex.exe.mui
0,0x9be22140,梧곏o.2348.2104.17294690880242625575
0,0x9be22208,\\Endpoint
0,0x9be226f8,\\Windows\\System32\\TSpkg.dll
0,0x9be229e8,\\Windows\\System32\\pku2u.dll
0,0x9c89a6f8,\\LSM_API_service
0,0x9c89af80,\\LSM_API_service
0,0x9cd45098,\\Windows\\System32\\wdi.dll
0,0x9da3c3b0,\\Endpoint
0,0x9da3c8a8,\\ProgramData\\Microsoft\\RAC\\StateData\\rac.db
0,0x9e28c1f0,\\Users\\Mark\\AppData\\Local\\Temp\\winstore.log
0,0x9e3c3570,\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll
0,0x9e3c3d18,\\Windows\\System32\\twinui.appcore.dll
0,0x9e3df3b8,䙀聫미聊㏭瓄밄聊em\\CurrentControlSet\\Enum\\STORAGE\\VOLUME\\{2F9CDB17-CD5C-11ED-9717-806E6F
0,0x9e3df710,뫣騫گ਌퓨凜盐㪚鮶奤
0,0x9e3df7c8,픝夺鑔聨rs\\Mark\\AppData\\Local\\Temp\\7c181914-76b6-4871-8381-53b67ba2e1fa.tmp
0,0x9eafed78,\\Windows\\System32\\mscms.dll
0,0x9ec49e70,\\Windows\\System32\\ie4uinit.exe
0,0x9ed078d8,\\Windows\\System32\\profapi.dll
0,0x9ee86960,\\Windows\\System32\\en-US\\dnsapi.dll.mui
0,0x9eff53a8,\\Windows\\System32\\lsasrv.dll
0,0x9eff5c78,\\Windows\\System32\\sspisrv.dll
0,0x9f371870,룅屓ࢴ髻rs\\Mark\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.chk
0,0x9f371de8,ຒ솘胿판蘸
0,0x9f371f10,\\Windows\\System32\\combase.dll
0,0x9f55e708,賂髺逈ꙥrs\\Mark\\AppData\\Local\\Microsoft\\Windows\\Explorer\\iconcache_48.
0,0x9f55e958,ê
0,0x9f55ebb8,\\Windows\\System32\\WUDFHost.exe
0,0x9f66c880,14.129\\chrome_200_per
0,0x9f85c8c0,\\$Extend\\$RmMetadata\\$TxfLog\\$TxfLogContainer00000000000000000002
0,0x9fa82ab0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\History\\desktop.ini
0,0x9fa82ef0,\\$Directory
0,0xa0134510,\\Windows\\System32\\kernel.appcore.dll
0,0xa0134668,\\Windows\\System32\\SystemEventsBrokerServer.dll
0,0xa0134f30,\\Windows\\System32\\UXInit.dll
0,0xa0142038,ons\\cmd.exeА؜偍捳
0,0xa0142828,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows Store\\Cache\\0\\0-Disco
0,0xa02f4090,\\Windows\\System32\\svchost.exe
0,0xa02f4690,\\MsFteWds
0,0xa10fdcb0,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01.log
0,0xa10fdd68,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\GCM Store\\Encryption\\LOG
0,0xa14fd7e8,\\Windows\\System32\\en-US\\imageres.dll.mui
0,0xa168ea00,\\Endpoint
0,0xa16c4618,\\Sessions\\1\\AppContainerNamedObjects
0,0xa16e94e0,祵梹嗬곎dows\\System32\\en-US\\sechost.dll.mui
0,0xa16e9998,뀍瑟㡼聬rs\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Code Cache\\wasm\\index-dir\\temp-index
0,0xa16e9c28,diskVolume2\\Windows\\AppCompat\\Programs\\Amcache.hve
0,0xa17db9c0,\\Users\\Mark\\AppData\\Local\\Goo
0,0xa17dba78,Volume2\\Windows\\System32\\onex.dll
0,0xa1c49a18,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR.1.regtrans-ms
0,0xa1c49cb8,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b51-cd5c-11ed-9718-080027bab002}.TxR
0,0xa1c49f80,\\Device\\HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\UsrClass.dat{41512b52-cd5c-11ed-9718-080027bab002}.TM
0,0xa25d5420,蚰葭檨聤５瑁왜꽙ice\\HarddiskVolume2\\Windows\\System32\\rsaenh.dll
0,0xa25d5670,\\Endpoint
0,0xa25d5ad0,\\$Directory
0,0xa2bb8038,Ā
0,0xa30b6dd8,\\Users\\Mark\\AppData\\Local\\Packages\\winstore_cw5n1h2txyewy\\AC\\Microsoft\\CryptnetUrlCache\\MetaData
0,0xa3138200,\\Program Files\\Windows Defender\\NisWfp.dll
0,0xa3138420,\\Program Files\\Windows Defender\\NisLog.dll
0,0xa31384d8,\\Program Files\\Windows Defender\\NisIpsPlugin.dll
0,0xa31386f8,\\Program Files\\Windows Defender\\NisSrv.exe
0,0xa31387b0,\\Program Files\\Windows Defender\\MpAsDesc.dll
0,0xa3138868,\\Program Files\\Windows Defender\\MpEvMsg.dll
0,0xa3138a88,\\Program Files\\Windows Defender\\MpOAV.dll
0,0xa3138b40,\\Program Files\\Windows Defender\\MpRtp.dll
0,0xa3138d60,\\Program Files\\Windows Defender\\MsMpCom.dll
0,0xa3138f80,\\Program Files\\Windows Defender\\MpCommu.dll
0,0xa34c6238,멅窨뵬梒귴轤
0,0xa34c6ae8,\\$Directory
0,0xa34c6f80,ꓸ聶犐聤�鸵
0,0xa36a91b8,\\Endpoint
0,0xa36a9a08,\\Windows\\Fonts\\gulim.ttc
0,0xa377a528,\\Windows\\System32\\upnp.dll
0,0xa3a6ae00,\\$LogFile
0,0xa3aab198,\\Windows\\System32\\en-US\\authui.dll.mui
0,0xa3aab5d8,\\Windows\\Fonts\\mingliu.ttc
0,0xa3c38910,ò⩐蘻ܠ
0,0xa3c3f590,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xa3c3fa98,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xa3c3fcc8,\\Program Files\\WindowsApps\\microsoft.windowscommunicationsapps_17.4.9600.16384_x86__8wekyb3d8bbwe\\microsoft.windowslive.platform.calendar.dll
0,0xa4021268,\\Windows\\System32\\winsta.dll
0,0xa4021b80,
0,0xa4283298,nsRecentClosed\\2e0a55
0,0xa42839c8,\\Windows\\System32\\en-US\\crypt32.dll.mui
0,0xa452ff80,\\Windows\\Fonts\\segoeuii.ttf
0,0xa4776168,욈Ꝺ퐰곘gram Files\\Google\\Update\\1.3.36.152\\GoogleUpdateOnDemand.exe
0,0xa4776430,\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows\\WebCache\\V01tmp.log
0,0xa4776850,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Storage\\ext\\nmmhkkegccagdldgiimedpiccmgmieda\\def\\Local Storage\\leveldb\\LOCK
0,0xa4776cc8,-US\\fwcfg.dll.mui
0,0xa495f760,\\Windows\\System32\\dsound.dll
0,0xa4bdbae0,\\Windows\\System32\\rsaenh.dll
0,0xa4ff0358,\\lsass
0,0xa4ff0410,\\lsass
0,0xa4ff0530,\\Windows\\System32\\C_28591.NLS
0,0xa4ff0ad8,\\Windows\\System32\\wshqos.dll
0,0xa5c4e9c0,\\Windows\\System32
0,0xa5c4ed30,\\Program Files\\Windows Portable Devices\\sqmapi.dll
0,0xa5e06660,\\Windows\\System32\\winevt\\Logs\\Microsoft-Windows-TWinUI%4Operational.evtx
0,0xa5e893e8,\\Windows\\System32\\en-US\\KernelBase.dll.mui
0,0xa5f2e2c8,饈鸣ᴸ髦rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\SS
0,0xa5f2e5a8,ܞ؟䵆湦î⩐蘻ܼ
0,0xa5f2ecb0,\\GoogleCrashServices\\S-1-5-18
0,0xa6542038,\\Program Files\\Google\\Chrome\\Application\\109.0.5414.129
0,0xa6542f10,匥妎蟤꡽dows\\System32\\Tasks\\Microsoft\\Windows\\Registry\\RegIdleBackup
0,0xa6b91670,萈궯ᔠ聛rs\\Mark\\AppData\\Local\\Temp\\chrome_ComponentUnpacker_BeginUnzipping2348_793936206\\BD
0,0xa6b91a30,\\Windows\\System32\\twinui.dll
0,0xa6b91e18,\\Windows\\System32\\en-US\\oleaccrc.dll.mui
0,0xa6c74320,\\$Directory
0,0xa6c74550,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Sync Data\\LevelDB\\MANIFEST-000001
0,0xa6c746c0,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\DawnCache\\data_0
0,0xa6c74c10,HarddiskVolume2\\Users\\Mark\\AppData\\Local\\Microsoft\\Windows Store\\Cache\\0\\0-DiscoveryService-SLS.6.3.9600.
0,0xa6da62e0,\\Windows\\Fonts\\ega40850.fon
0,0xa6da6ab0,\\Windows\\System32\\en-US\\win32k.sys.mui
0,0xa73ef038,\\$Directory
0,0xa73ef7a8,\\Users\\Mark\\AppData\\Local\\Google\\Chrome\\User Data\\Default\\Code Cache\\js\\cf6a495116af388
0,0xa74ac2d8,\\Windows\\System32\\cryptbase.dll
0,0xa74ac4f0,\\Windows\\WinSxS\\Manifests\\x86_microsoft.windows.common-controls_6595b64144ccf1df_5.82.9600.16384_none_7c55c866aa0c3ff0.manifest
0,0xa74ac650,\\Endpoint
0,0xa74ac860,\\Windows\\WinSxS\\Manifests\\x86_microsoft.windows.isolationautomation_6595b64144ccf1df_1.0.0.0_none_35d357a66c38ade4.manifest
0,0xa7630c18,\\Windows\\System32\\en-US\\win32spl.dll.mui
0,0xa7726100,\\Windows\\System32\\mfsvr.dll
0,0xa7751520,\\Endpoint
0,0xa7751648,\\Windows\\System32\\mfcore.dll
0,0xa7751748,\\Windows\\WinSxS\\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.9600.16384_none_a9f4965301334e09
0,0xa7b8df18,\\Windows\\System32\\wmpmde.dll
